ts,value,counter_name,t_s
1136303623548,0.0,% Texture Fetch Stall,0.013922345
1136303624538,0.0,L1 Texture Cache Miss Per Pixel,0.013923335
1136303625371,0.0,% Texture L2 Miss,0.013924168
1136303626204,0.0,% Stalled on System Memory,0.013925001
1136303626986,0.0,Pre-clipped Polygons/Second,0.013925783
1136303627715,0.0,% Prims Trivially Rejected,0.013926512
1136303628288,0.0,% Prims Clipped,0.013927085
1136303628756,0.0,Average Vertices / Polygon,0.013927553
1136303629225,0.0,Reused Vertices / Second,0.013928022
1136303629746,0.0,Average Polygon Area,0.013928543
1136303630215,0.0,% Shaders Busy,0.013929012
1136303630631,0.0,Vertices Shaded / Second,0.013929428
1136303631100,0.0,Fragments Shaded / Second,0.013929897
1136303631673,0.0,Vertex Instructions / Second,0.01393047
1136303632246,0.0,Fragment Instructions / Second,0.013931043
1136303632715,0.0,Fragment ALU Instructions / Sec (Full),0.013931512
1136303633184,0.0,Fragment ALU Instructions / Sec (Half),0.013931981
1136303633704,0.0,Fragment EFU Instructions / Second,0.013932501
1136303634121,0.0,Textures / Vertex,0.013932918
1136303634538,0.0,Textures / Fragment,0.013933335
1136303634954,0.0,ALU / Vertex,0.013933751
1136303635527,0.0,ALU / Fragment,0.013934324
1136303635944,0.0,EFU / Fragment,0.013934741
1136303636413,0.0,EFU / Vertex,0.01393521
1136303636934,0.0,% Time Shading Fragments,0.013935731
1136303637350,0.0,% Time Shading Vertices,0.013936147
1136303637819,0.0,% Time Compute,0.013936616
1136303638236,0.0,% Shader ALU Capacity Utilized,0.013937033
1136303638704,0.0,% Time ALUs Working,0.013937501
1136303639173,0.0,% Time EFUs Working,0.01393797
1136303639642,0.0,% Nearest Filtered,0.013938439
1136303640111,0.0,% Linear Filtered,0.013938908
1136303640527,0.0,% Anisotropic Filtered,0.013939324
1136303640996,0.0,% Non-Base Level Textures,0.013939793
1136303641517,0.0,Read Total (Bytes/sec),0.013940314
1136303641986,163001.703125,Write Total (Bytes/sec),0.013940783
1136303642506,0.0,Texture Memory Read BW (Bytes/Second),0.013941303
1136303642975,0.0,Vertex Memory Read (Bytes/Second),0.013941772
1136303643444,0.0,SP Memory Read (Bytes/Second),0.013942241
1136303643913,0.0,Avg Bytes / Fragment,0.01394271
1136303644329,0.0,Avg Bytes / Vertex,0.013943126
1136303644850,0.0,Preemptions / second,0.013943647
1136303645371,0.0,Avg Preemption Delay,0.013944168
1136303645840,545000000.0,GPU Frequency,0.013944637
1136304960059,544780992.0,Clocks / Second,0.015258856
1136304963132,100.0,GPU % Bus Busy,0.015261929
1136304963652,0.0,% Vertex Fetch Stall,0.015262449
1136304964121,0.0,% Texture Fetch Stall,0.015262918
1136304964694,0.0,L1 Texture Cache Miss Per Pixel,0.015263491
1136304965163,0.0,% Texture L2 Miss,0.01526396
1136304965684,0.0,% Stalled on System Memory,0.015264481
1136304966100,0.0,Pre-clipped Polygons/Second,0.015264897
1136304966517,0.0,% Prims Trivially Rejected,0.015265314
1136304966934,0.0,% Prims Clipped,0.015265731
1136304967402,0.0,Average Vertices / Polygon,0.015266199
1136304967819,0.0,Reused Vertices / Second,0.015266616
1136304968236,0.0,Average Polygon Area,0.015267033
1136304968652,0.0,% Shaders Busy,0.015267449
1136304969069,0.0,Vertices Shaded / Second,0.015267866
1136304969486,0.0,Fragments Shaded / Second,0.015268283
1136304970059,0.0,Vertex Instructions / Second,0.015268856
1136304970475,0.0,Fragment Instructions / Second,0.015269272
1136304970944,0.0,Fragment ALU Instructions / Sec (Full),0.015269741
1136304971413,0.0,Fragment ALU Instructions / Sec (Half),0.01527021
1136304971777,0.0,Fragment EFU Instructions / Second,0.015270574
1136304972194,0.0,Textures / Vertex,0.015270991
1136304972819,0.0,Textures / Fragment,0.015271616
1136304973236,0.0,ALU / Vertex,0.015272033
1136304973704,0.0,ALU / Fragment,0.015272501
1136304974173,0.0,EFU / Fragment,0.01527297
1136304974642,0.0,EFU / Vertex,0.015273439
1136304975163,0.0,% Time Shading Fragments,0.01527396
1136304975632,0.0,% Time Shading Vertices,0.015274429
1136304976048,0.0,% Time Compute,0.015274845
1136304976517,0.0,% Shader ALU Capacity Utilized,0.015275314
1136304976934,0.0,% Time ALUs Working,0.015275731
1136304977402,0.0,% Time EFUs Working,0.015276199
1136304977871,0.0,% Nearest Filtered,0.015276668
1136304978288,0.0,% Linear Filtered,0.015277085
1136304978757,0.0,% Anisotropic Filtered,0.015277554
1136304979225,0.0,% Non-Base Level Textures,0.015278022
1136304979694,0.0,Read Total (Bytes/sec),0.015278491
1136304980111,163802.5625,Write Total (Bytes/sec),0.015278908
1136304980684,0.0,Texture Memory Read BW (Bytes/Second),0.015279481
1136304981152,0.0,Vertex Memory Read (Bytes/Second),0.015279949
1136304981621,0.0,SP Memory Read (Bytes/Second),0.015280418
1136304982142,0.0,Avg Bytes / Fragment,0.015280939
1136304982559,0.0,Avg Bytes / Vertex,0.015281356
1136304983079,0.0,Preemptions / second,0.015281876
1136304983548,0.0,Avg Preemption Delay,0.015282345
1136304983965,545000000.0,GPU Frequency,0.015282762
1136306286309,544932096.0,Clocks / Second,0.016585106
1136306291153,100.0,GPU % Bus Busy,0.01658995
1136306292142,0.0,% Vertex Fetch Stall,0.016590939
1136306292975,0.0,% Texture Fetch Stall,0.016591772
1136306293913,0.0,L1 Texture Cache Miss Per Pixel,0.01659271
1136306294746,0.0,% Texture L2 Miss,0.016593543
1136306295632,0.0,% Stalled on System Memory,0.016594429
1136306296413,0.0,Pre-clipped Polygons/Second,0.01659521
1136306297038,0.0,% Prims Trivially Rejected,0.016595835
1136306297559,0.0,% Prims Clipped,0.016596356
1136306298028,0.0,Average Vertices / Polygon,0.016596825
1136306298496,0.0,Reused Vertices / Second,0.016597293
1136306298913,0.0,Average Polygon Area,0.01659771
1136306299330,0.0,% Shaders Busy,0.016598127
1136306299798,0.0,Vertices Shaded / Second,0.016598595
1136306300215,0.0,Fragments Shaded / Second,0.016599012
1136306300736,0.0,Vertex Instructions / Second,0.016599533
1136306301205,0.0,Fragment Instructions / Second,0.016600002
1136306301673,0.0,Fragment ALU Instructions / Sec (Full),0.01660047
1136306302142,0.0,Fragment ALU Instructions / Sec (Half),0.016600939
1136306302559,0.0,Fragment EFU Instructions / Second,0.016601356
1136306302975,0.0,Textures / Vertex,0.016601772
1136306303392,0.0,Textures / Fragment,0.016602189
1136306303809,0.0,ALU / Vertex,0.016602606
1136306304434,0.0,ALU / Fragment,0.016603231
1136306304903,0.0,EFU / Fragment,0.0166037
1136306305371,0.0,EFU / Vertex,0.016604168
1136306305892,0.0,% Time Shading Fragments,0.016604689
1136306306309,0.0,% Time Shading Vertices,0.016605106
1136306306778,0.0,% Time Compute,0.016605575
1136306307194,0.0,% Shader ALU Capacity Utilized,0.016605991
1136306307611,0.0,% Time ALUs Working,0.016606408
1136306308132,0.0,% Time EFUs Working,0.016606929
1136306308548,0.0,% Nearest Filtered,0.016607345
1136306309017,0.0,% Linear Filtered,0.016607814
1136306309486,0.0,% Anisotropic Filtered,0.016608283
1136306310007,0.0,% Non-Base Level Textures,0.016608804
1136306310423,0.0,Read Total (Bytes/sec),0.01660922
1136306310840,167522.296875,Write Total (Bytes/sec),0.016609637
1136306311309,0.0,Texture Memory Read BW (Bytes/Second),0.016610106
1136306311830,0.0,Vertex Memory Read (Bytes/Second),0.016610627
1136306312246,0.0,SP Memory Read (Bytes/Second),0.016611043
1136306312767,0.0,Avg Bytes / Fragment,0.016611564
1136306313236,0.0,Avg Bytes / Vertex,0.016612033
1136306313705,0.0,Preemptions / second,0.016612502
1136306314121,0.0,Avg Preemption Delay,0.016612918
1136306314590,545000000.0,GPU Frequency,0.016613387
1136307581101,544844224.0,Clocks / Second,0.017879898
1136307584538,22.681583404541016,GPU % Bus Busy,0.017883335
1136307585267,0.6083585619926453,% Vertex Fetch Stall,0.017884064
1136307585736,23.8031063079834,% Texture Fetch Stall,0.017884533
1136307586361,0.29151251912117004,L1 Texture Cache Miss Per Pixel,0.017885158
1136307586830,26.977855682373047,% Texture L2 Miss,0.017885627
1136307587246,0.2491154819726944,% Stalled on System Memory,0.017886043
1136307587715,18237188.0,Pre-clipped Polygons/Second,0.017886512
1136307588132,31.300418853759766,% Prims Trivially Rejected,0.017886929
1136307588549,1.8879081010818481,% Prims Clipped,0.017887346
1136307588965,1.019301414489746,Average Vertices / Polygon,0.017887762
1136307589382,36236372.0,Reused Vertices / Second,0.017888179
1136307589903,313.10736083984375,Average Polygon Area,0.0178887
1136307590319,78.53887939453125,% Shaders Busy,0.017889116
1136307590736,18589192.0,Vertices Shaded / Second,0.017889533
1136307591205,3837266432.0,Fragments Shaded / Second,0.017890002
1136307591726,3250756352.0,Vertex Instructions / Second,0.017890523
1136307592142,307846414336.0,Fragment Instructions / Second,0.017890939
1136307592559,180151156736.0,Fragment ALU Instructions / Sec (Full),0.017891356
1136307593028,222191681536.0,Fragment ALU Instructions / Sec (Half),0.017891825
1136307593444,16599432192.0,Fragment EFU Instructions / Second,0.017892241
1136307593861,1.0940581560134888,Textures / Vertex,0.017892658
1136307594330,1.0410232543945312,Textures / Fragment,0.017893127
1136307594746,167.54437255859375,ALU / Vertex,0.017893543
1136307595267,66.064697265625,ALU / Fragment,0.017894064
1136307595788,3.7653143405914307,EFU / Fragment,0.017894585
1136307596257,7.3290791511535645,EFU / Vertex,0.017895054
1136307596778,96.10260772705078,% Time Shading Fragments,0.017895575
1136307597246,3.897388458251953,% Time Shading Vertices,0.017896043
1136307597715,0.0,% Time Compute,0.017896512
1136307598236,76.50774383544922,% Shader ALU Capacity Utilized,0.017897033
1136307598653,79.34186553955078,% Time ALUs Working,0.01789745
1136307599174,22.7480411529541,% Time EFUs Working,0.017897971
1136307599694,46.26141357421875,% Nearest Filtered,0.017898491
1136307600111,53.73858642578125,% Linear Filtered,0.017898908
1136307600632,0.0,% Anisotropic Filtered,0.017899429
1136307601153,0.0,% Non-Base Level Textures,0.01789995
1136307601621,2249521920.0,Read Total (Bytes/sec),0.017900418
1136307602090,2329331968.0,Write Total (Bytes/sec),0.017900887
1136307602611,1914950272.0,Texture Memory Read BW (Bytes/Second),0.017901408
1136307603080,136155392.0,Vertex Memory Read (Bytes/Second),0.017901877
1136307603601,6211289.0,SP Memory Read (Bytes/Second),0.017902398
1136307604121,0.48327741026878357,Avg Bytes / Fragment,0.017902918
1136307604538,7.324438571929932,Avg Bytes / Vertex,0.017903335
1136307605059,385.12457275390625,Preemptions / second,0.017903856
1136307605528,0.42948058247566223,Avg Preemption Delay,0.017904325
1136307605996,545000000.0,GPU Frequency,0.017904793
1136308933392,545080128.0,Clocks / Second,0.019232189
1136308937559,22.543670654296875,GPU % Bus Busy,0.019236356
1136308938549,1.0055749416351318,% Vertex Fetch Stall,0.019237346
1136308939382,22.12531852722168,% Texture Fetch Stall,0.019238179
1136308940372,0.27045074105262756,L1 Texture Cache Miss Per Pixel,0.019239169
1136308941205,25.168071746826172,% Texture L2 Miss,0.019240002
1136308941986,0.011498257517814636,% Stalled on System Memory,0.019240783
1136308942767,26092404.0,Pre-clipped Polygons/Second,0.019241564
1136308943497,33.663082122802734,% Prims Trivially Rejected,0.019242294
1136308944069,2.385141134262085,% Prims Clipped,0.019242866
1136308944538,1.1242753267288208,Average Vertices / Polygon,0.019243335
1136308944955,55554628.0,Reused Vertices / Second,0.019243752
1136308945424,266.3033142089844,Average Polygon Area,0.019244221
1136308945840,85.07413482666016,% Shaders Busy,0.019244637
1136308946257,29335048.0,Vertices Shaded / Second,0.019245054
1136308946674,4441080320.0,Fragments Shaded / Second,0.019245471
1136308947142,5405568512.0,Vertex Instructions / Second,0.019245939
1136308947559,333393264640.0,Fragment Instructions / Second,0.019246356
1136308948028,189783244800.0,Fragment ALU Instructions / Sec (Full),0.019246825
1136308948444,253997219840.0,Fragment ALU Instructions / Sec (Half),0.019247241
1136308948861,16611399680.0,Fragment EFU Instructions / Second,0.019247658
1136308949278,0.8734287619590759,Textures / Vertex,0.019248075
1136308949694,1.073966145515442,Textures / Fragment,0.019248491
1136308950111,176.95736694335938,ALU / Vertex,0.019248908
1136308950684,60.53059768676758,ALU / Fragment,0.019249481
1136308951153,3.1741020679473877,EFU / Fragment,0.01924995
1136308951622,7.312605857849121,EFU / Vertex,0.019250419
1136308952194,94.13092041015625,% Time Shading Fragments,0.019250991
1136308952663,5.869079113006592,% Time Shading Vertices,0.01925146
1136308953132,0.0,% Time Compute,0.019251929
1136308953601,76.05622100830078,% Shader ALU Capacity Utilized,0.019252398
1136308954069,79.82301330566406,% Time ALUs Working,0.019252866
1136308954590,21.716955184936523,% Time EFUs Working,0.019253387
1136308955059,36.50458908081055,% Nearest Filtered,0.019253856
1136308955528,64.9043960571289,% Linear Filtered,0.019254325
1136308955997,0.0,% Anisotropic Filtered,0.019254794
1136308956517,0.0,% Non-Base Level Textures,0.019255314
1136308956986,2224280064.0,Read Total (Bytes/sec),0.019255783
1136308957455,2447461888.0,Write Total (Bytes/sec),0.019256252
1136308957976,1791112960.0,Texture Memory Read BW (Bytes/Second),0.019256773
1136308958444,223133584.0,Vertex Memory Read (Bytes/Second),0.019257241
1136308958913,7802210.5,SP Memory Read (Bytes/Second),0.01925771
1136308959434,0.3588916063308716,Avg Bytes / Fragment,0.019258231
1136308959903,7.606382369995117,Avg Bytes / Vertex,0.0192587
1136308960424,0.0,Preemptions / second,0.019259221
1136308960892,0.0,Avg Preemption Delay,0.019259689
1136308961361,545000000.0,GPU Frequency,0.019260158
1136310386049,545166784.0,Clocks / Second,0.020684846
1136310394695,24.168848037719727,GPU % Bus Busy,0.020693492
1136310395580,0.5122116208076477,% Vertex Fetch Stall,0.020694377
1136310395997,20.084733963012695,% Texture Fetch Stall,0.020694794
1136310397143,0.2511388063430786,L1 Texture Cache Miss Per Pixel,0.02069594
1136310397611,30.06243324279785,% Texture L2 Miss,0.020696408
1136310398184,0.004983446095138788,% Stalled on System Memory,0.020696981
1136310398757,13500480.0,Pre-clipped Polygons/Second,0.020697554
1136310399330,34.99761962890625,% Prims Trivially Rejected,0.020698127
1136310399903,1.8300100564956665,% Prims Clipped,0.0206987
1136310400320,1.041519045829773,Average Vertices / Polygon,0.020699117
1136310400736,26776034.0,Reused Vertices / Second,0.020699533
1136310401205,214.93453979492188,Average Polygon Area,0.020700002
1136310401622,71.94117736816406,% Shaders Busy,0.020700419
1136310402038,14061006.0,Vertices Shaded / Second,0.020700835
1136310402559,1840451584.0,Fragments Shaded / Second,0.020701356
1136310403601,2123628928.0,Vertex Instructions / Second,0.020702398
1136310404018,141866991616.0,Fragment Instructions / Second,0.020702815
1136310404486,80941621248.0,Fragment ALU Instructions / Sec (Full),0.020703283
1136310404903,105927065600.0,Fragment ALU Instructions / Sec (Half),0.0207037
1136310405476,7961837056.0,Fragment EFU Instructions / Second,0.020704273
1136310405893,0.6682916879653931,Textures / Vertex,0.02070469
1136310406361,1.024251103401184,Textures / Fragment,0.020705158
1136310406830,145.11436462402344,ALU / Vertex,0.020705627
1136310407455,64.74481201171875,ALU / Fragment,0.020706252
1136310407924,3.8496475219726562,EFU / Fragment,0.020706721
1136310408393,5.915295600891113,EFU / Vertex,0.02070719
1136310409174,94.7783203125,% Time Shading Fragments,0.020707971
1136310409747,5.221677780151367,% Time Shading Vertices,0.020708544
1136310410268,0.0,% Time Compute,0.020709065
1136310410684,74.6623764038086,% Shader ALU Capacity Utilized,0.020709481
1136310411153,76.50953674316406,% Time ALUs Working,0.02070995
1136310411934,23.002431869506836,% Time EFUs Working,0.020710731
1136310412455,47.25832748413086,% Nearest Filtered,0.020711252
1136310412924,52.12067794799805,% Linear Filtered,0.020711721
1136310413393,0.0,% Anisotropic Filtered,0.02071219
1136310414226,2.4738407135009766,% Non-Base Level Textures,0.020713023
1136310414695,890673216.0,Read Total (Bytes/sec),0.020713492
1136310415163,1657570688.0,Write Total (Bytes/sec),0.02071396
1136310415684,764406912.0,Texture Memory Read BW (Bytes/Second),0.020714481
1136310416153,77231288.0,Vertex Memory Read (Bytes/Second),0.02071495
1136310416622,1005377.6875,SP Memory Read (Bytes/Second),0.020715419
1136310417143,0.39336177706718445,Avg Bytes / Fragment,0.02071594
1136310417611,5.4925856590271,Avg Bytes / Vertex,0.020716408
1136310418080,0.0,Preemptions / second,0.020716877
1136310418601,0.0,Avg Preemption Delay,0.020717398
1136310419070,545000000.0,GPU Frequency,0.020717867
1136312026414,544974016.0,Clocks / Second,0.022325211
1136312031934,36.00733184814453,GPU % Bus Busy,0.022330731
1136312032924,0.16489523649215698,% Vertex Fetch Stall,0.022331721
1136312033601,31.724266052246094,% Texture Fetch Stall,0.022332398
1136312034486,0.2661420702934265,L1 Texture Cache Miss Per Pixel,0.022333283
1136312035007,14.715426445007324,% Texture L2 Miss,0.022333804
1136312035476,0.003674545558169484,% Stalled on System Memory,0.022334273
1136312035945,4648242.0,Pre-clipped Polygons/Second,0.022334742
1136312036361,0.0,% Prims Trivially Rejected,0.022335158
1136312036986,3.194483518600464,% Prims Clipped,0.022335783
1136312037455,0.5937235951423645,Average Vertices / Polygon,0.022336252
1136312037924,5294521.5,Reused Vertices / Second,0.022336721
1136312038445,640.6616821289062,Average Polygon Area,0.022337242
1136312038914,81.79214477539062,% Shaders Busy,0.022337711
