ts,value,counter_name,t_s
182813382164885,47.61293411254883,% Prims Trivially Rejected,0.014895158
182813382165353,1.7516133785247803,% Prims Clipped,0.014895626
182813382165822,1.0356907844543457,Average Vertices / Polygon,0.014896095
182813382166499,38582040.0,Reused Vertices / Second,0.014896772
182813382166916,318.1706237792969,Average Polygon Area,0.014897189
182813382167333,0.0,% Shaders Busy,0.014897606
182813382167801,20305792.0,Vertices Shaded / Second,0.014898074
182813382168270,3203241984.0,Fragments Shaded / Second,0.014898543
182813382168843,3053315840.0,Vertex Instructions / Second,0.014899116
182813382169260,187630469120.0,Fragment Instructions / Second,0.014899533
182813382169728,94966259712.0,Fragment ALU Instructions / Sec (Full),0.014900001
182813382170197,162007990272.0,Fragment ALU Instructions / Sec (Half),0.01490047
182813382170614,11660211200.0,Fragment EFU Instructions / Second,0.014900887
182813382171083,0.8296032547950745,Textures / Vertex,0.014901356
182813382171499,1.0195631980895996,Textures / Fragment,0.014901772
182813382171864,144.2878875732422,ALU / Vertex,0.014902137
182813382172489,49.125553131103516,ALU / Fragment,0.014902762
182813382172906,3.2551772594451904,EFU / Fragment,0.014903179
182813382173374,6.078840255737305,EFU / Vertex,0.014903647
182813382173947,94.47622680664062,% Time Shading Fragments,0.01490422
182813382174416,5.52377462387085,% Time Shading Vertices,0.014904689
182813382174885,0.0,% Time Compute,0.014905158
182813382175458,0.0,% Shader ALU Capacity Utilized,0.014905731
182813382175926,0.0,% Time ALUs Working,0.014906199
182813382176447,0.0,% Time EFUs Working,0.01490672
182813382177020,0.0,% Nearest Filtered,0.014907293
182813382177489,0.0,% Linear Filtered,0.014907762
182813382177958,0.0,% Anisotropic Filtered,0.014908231
182813382178426,0.0,% Non-Base Level Textures,0.014908699
182813382178999,1565859584.0,Read Total (Bytes/sec),0.014909272
182813382179468,3037213696.0,Write Total (Bytes/sec),0.014909741
182813382179937,1311820288.0,Texture Memory Read BW (Bytes/Second),0.01491021
182813382180458,105350504.0,Vertex Memory Read (Bytes/Second),0.014910731
182813382180926,2478835.25,SP Memory Read (Bytes/Second),0.014911199
182813382181499,0.3913627564907074,Avg Bytes / Fragment,0.014911772
182813382181968,5.188199520111084,Avg Bytes / Vertex,0.014912241
182813382182593,0.0,Preemptions / second,0.014912866
182813382183010,0.0,Avg Preemption Delay,0.014913283
182813382183478,545000000.0,GPU Frequency,0.014913751
182813383566239,545127872.0,Clocks / Second,0.016296512
182813383571812,100.0,GPU % Bus Busy,0.016302085
182813383572697,0.0,% Vertex Fetch Stall,0.01630297
182813383573531,0.0,% Texture Fetch Stall,0.016303804
182813383574468,0.0,L1 Texture Cache Miss Per Pixel,0.016304741
182813383575301,0.0,% Texture L2 Miss,0.016305574
182813383576083,0.0,% Stalled on System Memory,0.016306356
182813383576656,0.0,Pre-clipped Polygons/Second,0.016306929
182813383577176,0.0,% Prims Trivially Rejected,0.016307449
182813383577645,0.0,% Prims Clipped,0.016307918
182813383578114,0.0,Average Vertices / Polygon,0.016308387
182813383578583,0.0,Reused Vertices / Second,0.016308856
182813383578999,0.0,Average Polygon Area,0.016309272
182813383579468,0.0,% Shaders Busy,0.016309741
182813383579885,0.0,Vertices Shaded / Second,0.016310158
182813383580354,0.0,Fragments Shaded / Second,0.016310627
182813383580979,0.0,Vertex Instructions / Second,0.016311252
182813383581447,0.0,Fragment Instructions / Second,0.01631172
182813383581916,0.0,Fragment ALU Instructions / Sec (Full),0.016312189
182813383582333,0.0,Fragment ALU Instructions / Sec (Half),0.016312606
182813383583010,0.0,Fragment EFU Instructions / Second,0.016313283
182813383583479,0.0,Textures / Vertex,0.016313752
182813383583895,0.0,Textures / Fragment,0.016314168
182813383584260,0.0,ALU / Vertex,0.016314533
182813383584937,0.0,ALU / Fragment,0.01631521
182813383585354,0.0,EFU / Fragment,0.016315627
182813383585874,0.0,EFU / Vertex,0.016316147
182813383586395,0.0,% Time Shading Fragments,0.016316668
182813383586864,0.0,% Time Shading Vertices,0.016317137
182813383587333,0.0,% Time Compute,0.016317606
182813383587854,0.0,% Shader ALU Capacity Utilized,0.016318127
182813383588322,0.0,% Time ALUs Working,0.016318595
182813383588895,0.0,% Time EFUs Working,0.016319168
182813383589468,0.0,% Nearest Filtered,0.016319741
182813383589937,0.0,% Linear Filtered,0.01632021
182813383590406,0.0,% Anisotropic Filtered,0.016320679
182813383590874,0.0,% Non-Base Level Textures,0.016321147
182813383591395,22661.552734375,Read Total (Bytes/sec),0.016321668
182813383591864,158630.859375,Write Total (Bytes/sec),0.016322137
182813383592333,0.0,Texture Memory Read BW (Bytes/Second),0.016322606
182813383592854,0.0,Vertex Memory Read (Bytes/Second),0.016323127
182813383593218,0.0,SP Memory Read (Bytes/Second),0.016323491
182813383593791,0.0,Avg Bytes / Fragment,0.016324064
182813383594260,0.0,Avg Bytes / Vertex,0.016324533
182813383594781,0.0,Preemptions / second,0.016325054
182813383595197,0.0,Avg Preemption Delay,0.01632547
182813383595666,545000000.0,GPU Frequency,0.016325939
182813384986760,545013760.0,Clocks / Second,0.017717033
182813384990614,100.0,GPU % Bus Busy,0.017720887
182813384991604,0.0,% Vertex Fetch Stall,0.017721877
182813384992385,0.0,% Texture Fetch Stall,0.017722658
182813384993322,0.0,L1 Texture Cache Miss Per Pixel,0.017723595
182813384994156,0.0,% Texture L2 Miss,0.017724429
182813384994937,0.0,% Stalled on System Memory,0.01772521
182813384995770,0.0,Pre-clipped Polygons/Second,0.017726043
182813384996656,0.0,% Prims Trivially Rejected,0.017726929
182813384997489,0.0,% Prims Clipped,0.017727762
182813384998322,0.0,Average Vertices / Polygon,0.017728595
182813384999104,0.0,Reused Vertices / Second,0.017729377
182813384999520,0.0,Average Polygon Area,0.017729793
182813385000041,0.0,% Shaders Busy,0.017730314
182813385000458,0.0,Vertices Shaded / Second,0.017730731
182813385000979,0.0,Fragments Shaded / Second,0.017731252
182813385001604,0.0,Vertex Instructions / Second,0.017731877
182813385002072,0.0,Fragment Instructions / Second,0.017732345
182813385002541,0.0,Fragment ALU Instructions / Sec (Full),0.017732814
182813385002958,0.0,Fragment ALU Instructions / Sec (Half),0.017733231
182813385003427,0.0,Fragment EFU Instructions / Second,0.0177337
182813385003895,0.0,Textures / Vertex,0.017734168
182813385004312,0.0,Textures / Fragment,0.017734585
182813385004781,0.0,ALU / Vertex,0.017735054
182813385005302,0.0,ALU / Fragment,0.017735575
182813385005770,0.0,EFU / Fragment,0.017736043
182813385006239,0.0,EFU / Vertex,0.017736512
182813385006760,0.0,% Time Shading Fragments,0.017737033
182813385007177,0.0,% Time Shading Vertices,0.01773745
182813385007593,0.0,% Time Compute,0.017737866
182813385008010,0.0,% Shader ALU Capacity Utilized,0.017738283
182813385008427,0.0,% Time ALUs Working,0.0177387
182813385008895,0.0,% Time EFUs Working,0.017739168
182813385009416,0.0,% Nearest Filtered,0.017739689
182813385009989,0.0,% Linear Filtered,0.017740262
182813385010458,0.0,% Anisotropic Filtered,0.017740731
182813385010979,0.0,% Non-Base Level Textures,0.017741252
182813385011447,0.0,Read Total (Bytes/sec),0.01774172
182813385011916,158871.109375,Write Total (Bytes/sec),0.017742189
182813385012385,0.0,Texture Memory Read BW (Bytes/Second),0.017742658
182813385012906,0.0,Vertex Memory Read (Bytes/Second),0.017743179
182813385013322,0.0,SP Memory Read (Bytes/Second),0.017743595
182813385013791,0.0,Avg Bytes / Fragment,0.017744064
182813385014260,0.0,Avg Bytes / Vertex,0.017744533
182813385014989,0.0,Preemptions / second,0.017745262
182813385015406,0.0,Avg Preemption Delay,0.017745679
182813385015875,545000000.0,GPU Frequency,0.017746148
182813386350927,544962752.0,Clocks / Second,0.0190812
182813386354260,100.0,GPU % Bus Busy,0.019084533
182813386355146,0.0,% Vertex Fetch Stall,0.019085419
182813386356031,0.0,% Texture Fetch Stall,0.019086304
182813386356968,0.0,L1 Texture Cache Miss Per Pixel,0.019087241
182813386357802,0.0,% Texture L2 Miss,0.019088075
182813386358635,0.0,% Stalled on System Memory,0.019088908
182813386359416,0.0,Pre-clipped Polygons/Second,0.019089689
182813386360302,0.0,% Prims Trivially Rejected,0.019090575
182813386361135,0.0,% Prims Clipped,0.019091408
182813386361760,0.0,Average Vertices / Polygon,0.019092033
182813386362281,0.0,Reused Vertices / Second,0.019092554
182813386362698,0.0,Average Polygon Area,0.019092971
182813386363166,0.0,% Shaders Busy,0.019093439
182813386363635,0.0,Vertices Shaded / Second,0.019093908
182813386364052,0.0,Fragments Shaded / Second,0.019094325
182813386364573,0.0,Vertex Instructions / Second,0.019094846
182813386365041,0.0,Fragment Instructions / Second,0.019095314
182813386365510,0.0,Fragment ALU Instructions / Sec (Full),0.019095783
182813386365875,0.0,Fragment ALU Instructions / Sec (Half),0.019096148
182813386366396,0.0,Fragment EFU Instructions / Second,0.019096669
182813386366812,0.0,Textures / Vertex,0.019097085
182813386367229,0.0,Textures / Fragment,0.019097502
182813386367646,0.0,ALU / Vertex,0.019097919
182813386368166,0.0,ALU / Fragment,0.019098439
182813386368635,0.0,EFU / Fragment,0.019098908
182813386369104,0.0,EFU / Vertex,0.019099377
182813386369573,0.0,% Time Shading Fragments,0.019099846
182813386369989,0.0,% Time Shading Vertices,0.019100262
182813386370458,0.0,% Time Compute,0.019100731
182813386370875,0.0,% Shader ALU Capacity Utilized,0.019101148
182813386371343,0.0,% Time ALUs Working,0.019101616
182813386371760,0.0,% Time EFUs Working,0.019102033
182813386372229,0.0,% Nearest Filtered,0.019102502
182813386372646,0.0,% Linear Filtered,0.019102919
182813386373166,0.0,% Anisotropic Filtered,0.019103439
182813386373635,0.0,% Non-Base Level Textures,0.019103908
182813386374104,0.0,Read Total (Bytes/sec),0.019104377
182813386374573,159827.5625,Write Total (Bytes/sec),0.019104846
182813386375093,0.0,Texture Memory Read BW (Bytes/Second),0.019105366
182813386375562,0.0,Vertex Memory Read (Bytes/Second),0.019105835
182813386375979,0.0,SP Memory Read (Bytes/Second),0.019106252
182813386376448,0.0,Avg Bytes / Fragment,0.019106721
182813386376916,0.0,Avg Bytes / Vertex,0.019107189
182813386377437,0.0,Preemptions / second,0.01910771
182813386377906,0.0,Avg Preemption Delay,0.019108179
182813386378375,545000000.0,GPU Frequency,0.019108648
182813387734677,544934720.0,Clocks / Second,0.02046495
182813387737906,100.0,GPU % Bus Busy,0.020468179
182813387738896,0.0,% Vertex Fetch Stall,0.020469169
182813387739781,0.0,% Texture Fetch Stall,0.020470054
182813387740823,0.0,L1 Texture Cache Miss Per Pixel,0.020471096
182813387741656,0.0,% Texture L2 Miss,0.020471929
182813387742437,0.0,% Stalled on System Memory,0.02047271
182813387743219,0.0,Pre-clipped Polygons/Second,0.020473492
182813387744052,0.0,% Prims Trivially Rejected,0.020474325
182813387744885,0.0,% Prims Clipped,0.020475158
182813387745510,0.0,Average Vertices / Polygon,0.020475783
182813387745979,0.0,Reused Vertices / Second,0.020476252
182813387746500,0.0,Average Polygon Area,0.020476773
182813387746916,0.0,% Shaders Busy,0.020477189
182813387747333,0.0,Vertices Shaded / Second,0.020477606
182813387747750,0.0,Fragments Shaded / Second,0.020478023
182813387748271,0.0,Vertex Instructions / Second,0.020478544
182813387748687,0.0,Fragment Instructions / Second,0.02047896
182813387749156,0.0,Fragment ALU Instructions / Sec (Full),0.020479429
182813387749521,0.0,Fragment ALU Instructions / Sec (Half),0.020479794
182813387749937,0.0,Fragment EFU Instructions / Second,0.02048021
182813387750354,0.0,Textures / Vertex,0.020480627
182813387750771,0.0,Textures / Fragment,0.020481044
182813387751187,0.0,ALU / Vertex,0.02048146
182813387751760,0.0,ALU / Fragment,0.020482033
182813387752229,0.0,EFU / Fragment,0.020482502
182813387752698,0.0,EFU / Vertex,0.020482971
182813387753166,0.0,% Time Shading Fragments,0.020483439
182813387753635,0.0,% Time Shading Vertices,0.020483908
182813387754052,0.0,% Time Compute,0.020484325
182813387754469,0.0,% Shader ALU Capacity Utilized,0.020484742
182813387754937,0.0,% Time ALUs Working,0.02048521
182813387755406,0.0,% Time EFUs Working,0.020485679
182813387755875,0.0,% Nearest Filtered,0.020486148
182813387756291,0.0,% Linear Filtered,0.020486564
182813387756708,0.0,% Anisotropic Filtered,0.020486981
182813387757177,0.0,% Non-Base Level Textures,0.02048745
182813387757958,0.0,Read Total (Bytes/sec),0.020488231
182813387758427,163528.515625,Write Total (Bytes/sec),0.0204887
182813387758896,0.0,Texture Memory Read BW (Bytes/Second),0.020489169
182813387759364,0.0,Vertex Memory Read (Bytes/Second),0.020489637
182813387759781,0.0,SP Memory Read (Bytes/Second),0.020490054
182813387760250,0.0,Avg Bytes / Fragment,0.020490523
182813387760719,0.0,Avg Bytes / Vertex,0.020490992
182813387761239,0.0,Preemptions / second,0.020491512
182813387761656,0.0,Avg Preemption Delay,0.020491929
182813387762125,545000000.0,GPU Frequency,0.020492398
182813389098948,545073664.0,Clocks / Second,0.021829221
182813389102698,100.0,GPU % Bus Busy,0.021832971
182813389103375,0.0,% Vertex Fetch Stall,0.021833648
182813389103792,0.0,% Texture Fetch Stall,0.021834065
182813389104365,0.0,L1 Texture Cache Miss Per Pixel,0.021834638
182813389104781,0.0,% Texture L2 Miss,0.021835054
182813389105250,0.0,% Stalled on System Memory,0.021835523
182813389105667,0.0,Pre-clipped Polygons/Second,0.02183594
182813389106240,0.0,% Prims Trivially Rejected,0.021836513
182813389106656,0.0,% Prims Clipped,0.021836929
182813389107073,0.0,Average Vertices / Polygon,0.021837346
182813389107490,0.0,Reused Vertices / Second,0.021837763
182813389107958,0.0,Average Polygon Area,0.021838231
182813389108427,0.0,% Shaders Busy,0.0218387
182813389108792,0.0,Vertices Shaded / Second,0.021839065
182813389109208,0.0,Fragments Shaded / Second,0.021839481
182813389109677,0.0,Vertex Instructions / Second,0.02183995
182813389110146,0.0,Fragment Instructions / Second,0.021840419
182813389110562,0.0,Fragment ALU Instructions / Sec (Full),0.021840835
182813389110927,0.0,Fragment ALU Instructions / Sec (Half),0.0218412
182813389111500,0.0,Fragment EFU Instructions / Second,0.021841773
182813389111917,0.0,Textures / Vertex,0.02184219
182813389112333,0.0,Textures / Fragment,0.021842606
182813389112750,0.0,ALU / Vertex,0.021843023
182813389113323,0.0,ALU / Fragment,0.021843596
182813389113792,0.0,EFU / Fragment,0.021844065
182813389114208,0.0,EFU / Vertex,0.021844481
182813389114729,0.0,% Time Shading Fragments,0.021845002
182813389115198,0.0,% Time Shading Vertices,0.021845471
182813389115667,0.0,% Time Compute,0.02184594
182813389116083,0.0,% Shader ALU Capacity Utilized,0.021846356
182813389116552,0.0,% Time ALUs Working,0.021846825
182813389117073,0.0,% Time EFUs Working,0.021847346
182813389117594,0.0,% Nearest Filtered,0.021847867
182813389118062,0.0,% Linear Filtered,0.021848335
182813389118479,0.0,% Anisotropic Filtered,0.021848752
182813389118948,0.0,% Non-Base Level Textures,0.021849221
182813389119417,0.0,Read Total (Bytes/sec),0.02184969
182813389119833,163565.828125,Write Total (Bytes/sec),0.021850106
182813389120406,0.0,Texture Memory Read BW (Bytes/Second),0.021850679
182813389120875,0.0,Vertex Memory Read (Bytes/Second),0.021851148
182813389121344,0.0,SP Memory Read (Bytes/Second),0.021851617
182813389121760,0.0,Avg Bytes / Fragment,0.021852033
182813389122229,0.0,Avg Bytes / Vertex,0.021852502
182813389122750,0.0,Preemptions / second,0.021853023
182813389123219,0.0,Avg Preemption Delay,0.021853492
182813389123740,545000000.0,GPU Frequency,0.021854013
182813390518844,544963648.0,Clocks / Second,0.023249117
182813390522177,100.0,GPU % Bus Busy,0.02325245
182813390523011,0.0,% Vertex Fetch Stall,0.023253284
182813390523844,0.0,% Texture Fetch Stall,0.023254117
182813390524781,0.0,L1 Texture Cache Miss Per Pixel,0.023255054
182813390525563,0.0,% Texture L2 Miss,0.023255836
182813390526396,0.0,% Stalled on System Memory,0.023256669
182813390527177,0.0,Pre-clipped Polygons/Second,0.02325745
182813390528011,0.0,% Prims Trivially Rejected,0.023258284
182813390528792,0.0,% Prims Clipped,0.023259065
182813390529469,0.0,Average Vertices / Polygon,0.023259742
182813390529938,0.0,Reused Vertices / Second,0.023260211
182813390530354,0.0,Average Polygon Area,0.023260627
182813390530823,0.0,% Shaders Busy,0.023261096
182813390531240,0.0,Vertices Shaded / Second,0.023261513
182813390531656,0.0,Fragments Shaded / Second,0.023261929
182813390532177,0.0,Vertex Instructions / Second,0.02326245
182813390532594,0.0,Fragment Instructions / Second,0.023262867
182813390533011,0.0,Fragment ALU Instructions / Sec (Full),0.023263284
182813390533375,0.0,Fragment ALU Instructions / Sec (Half),0.023263648
