ts,value,counter_name,t_s
182295594730231,43951024.0,Reused Vertices / Second,0.013741096
182295594730803,-1.0,Average Polygon Area,0.013741668
182295594731272,0.0,% Shaders Busy,0.013742137
182295594731637,23129508.0,Vertices Shaded / Second,0.013742502
182295594732053,-1.0,Fragments Shaded / Second,0.013742918
182295594732574,-1.0,Vertex Instructions / Second,0.013743439
182295594732991,-1.0,Fragment Instructions / Second,0.013743856
182295594733408,-1.0,Fragment ALU Instructions / Sec (Full),0.013744273
182295594733720,-1.0,Fragment ALU Instructions / Sec (Half),0.013744585
182295594734189,-1.0,Fragment EFU Instructions / Second,0.013745054
182295594734501,-1.0,Textures / Vertex,0.013745366
182295594734866,-1.0,Textures / Fragment,0.013745731
182295594735283,-1.0,ALU / Vertex,0.013746148
182295594735699,-1.0,ALU / Fragment,0.013746564
182295594736116,-1.0,EFU / Fragment,0.013746981
182295594736481,-1.0,EFU / Vertex,0.013747346
182295594736897,0.0,% Time Shading Fragments,0.013747762
182295594737262,0.0,% Time Shading Vertices,0.013748127
182295594737626,0.0,% Time Compute,0.013748491
182295594738043,0.0,% Shader ALU Capacity Utilized,0.013748908
182295594738460,0.0,% Time ALUs Working,0.013749325
182295594738928,0.0,% Time EFUs Working,0.013749793
182295594739397,0.0,% Nearest Filtered,0.013750262
182295594739762,0.0,% Linear Filtered,0.013750627
182295594740126,0.0,% Anisotropic Filtered,0.013750991
182295594740543,0.0,% Non-Base Level Textures,0.013751408
182295594740960,1756443136.0,Read Total (Bytes/sec),0.013751825
182295594741324,2615016960.0,Write Total (Bytes/sec),0.013752189
182295594741897,1482868736.0,Texture Memory Read BW (Bytes/Second),0.013752762
182295594753668,118027296.0,Vertex Memory Read (Bytes/Second),0.013764533
182295594754137,3219356.5,SP Memory Read (Bytes/Second),0.013765002
182295594754501,-1.0,Avg Bytes / Fragment,0.013765366
182295594754918,5.102888107299805,Avg Bytes / Vertex,0.013765783
182295594755387,0.0,Preemptions / second,0.013766252
182295594755803,0.0,Avg Preemption Delay,0.013766668
182295594756220,545000000.0,GPU Frequency,0.013767085
182295596381741,545023168.0,Clocks / Second,0.015392606
182295596387939,100.0,GPU % Bus Busy,0.015398804
182295596388981,0.0,% Vertex Fetch Stall,0.015399846
182295596389449,0.0,% Texture Fetch Stall,0.015400314
182295596390856,-1.0,L1 Texture Cache Miss Per Pixel,0.015401721
182295596391324,0.0,% Texture L2 Miss,0.015402189
182295596391949,0.0,% Stalled on System Memory,0.015402814
182295596392470,0.0,Pre-clipped Polygons/Second,0.015403335
182295596393147,0.0,% Prims Trivially Rejected,0.015404012
182295596393824,0.0,% Prims Clipped,0.015404689
182295596394449,0.0,Average Vertices / Polygon,0.015405314
182295596395074,0.0,Reused Vertices / Second,0.015405939
182295596395699,-1.0,Average Polygon Area,0.015406564
182295596396220,0.0,% Shaders Busy,0.015407085
182295596396845,0.0,Vertices Shaded / Second,0.01540771
182295596397627,-1.0,Fragments Shaded / Second,0.015408492
182295596398304,-1.0,Vertex Instructions / Second,0.015409169
182295596398772,-1.0,Fragment Instructions / Second,0.015409637
182295596399241,-1.0,Fragment ALU Instructions / Sec (Full),0.015410106
182295596399710,-1.0,Fragment ALU Instructions / Sec (Half),0.015410575
182295596400231,-1.0,Fragment EFU Instructions / Second,0.015411096
182295596400699,-1.0,Textures / Vertex,0.015411564
182295596401168,-1.0,Textures / Fragment,0.015412033
182295596401689,-1.0,ALU / Vertex,0.015412554
182295596402418,-1.0,ALU / Fragment,0.015413283
182295596402887,-1.0,EFU / Fragment,0.015413752
182295596403356,-1.0,EFU / Vertex,0.015414221
182295596404085,0.0,% Time Shading Fragments,0.01541495
182295596404710,0.0,% Time Shading Vertices,0.015415575
182295596405179,0.0,% Time Compute,0.015416044
182295596405647,0.0,% Shader ALU Capacity Utilized,0.015416512
182295596406116,0.0,% Time ALUs Working,0.015416981
182295596406741,0.0,% Time EFUs Working,0.015417606
182295596407470,0.0,% Nearest Filtered,0.015418335
182295596407939,0.0,% Linear Filtered,0.015418804
182295596408408,0.0,% Anisotropic Filtered,0.015419273
182295596408929,0.0,% Non-Base Level Textures,0.015419794
182295596409397,20323.509765625,Read Total (Bytes/sec),0.015420262
182295596438668,142264.5625,Write Total (Bytes/sec),0.015449533
182295596439970,0.0,Texture Memory Read BW (Bytes/Second),0.015450835
182295596440647,0.0,Vertex Memory Read (Bytes/Second),0.015451512
182295596441429,0.0,SP Memory Read (Bytes/Second),0.015452294
182295596442210,-1.0,Avg Bytes / Fragment,0.015453075
182295596442679,0.0,Avg Bytes / Vertex,0.015453544
182295596443304,0.0,Preemptions / second,0.015454169
182295596443824,0.0,Avg Preemption Delay,0.015454689
182295596444345,545000000.0,GPU Frequency,0.01545521
182295597810595,545102080.0,Clocks / Second,0.01682146
182295597815387,100.0,GPU % Bus Busy,0.016826252
182295597816116,0.0,% Vertex Fetch Stall,0.016826981
182295597816741,0.0,% Texture Fetch Stall,0.016827606
182295597817575,-1.0,L1 Texture Cache Miss Per Pixel,0.01682844
182295597817991,0.0,% Texture L2 Miss,0.016828856
182295597818356,0.0,% Stalled on System Memory,0.016829221
182295597818720,0.0,Pre-clipped Polygons/Second,0.016829585
182295597819085,0.0,% Prims Trivially Rejected,0.01682995
182295597819450,0.0,% Prims Clipped,0.016830315
182295597819970,0.0,Average Vertices / Polygon,0.016830835
182295597820387,0.0,Reused Vertices / Second,0.016831252
182295597820856,-1.0,Average Polygon Area,0.016831721
182295597821273,0.0,% Shaders Busy,0.016832138
182295597821845,0.0,Vertices Shaded / Second,0.01683271
182295597822210,-1.0,Fragments Shaded / Second,0.016833075
182295597822731,-1.0,Vertex Instructions / Second,0.016833596
182295597823095,-1.0,Fragment Instructions / Second,0.01683396
182295597823512,-1.0,Fragment ALU Instructions / Sec (Full),0.016834377
182295597823877,-1.0,Fragment ALU Instructions / Sec (Half),0.016834742
182295597824189,-1.0,Fragment EFU Instructions / Second,0.016835054
182295597824502,-1.0,Textures / Vertex,0.016835367
182295597824918,-1.0,Textures / Fragment,0.016835783
182295597825283,-1.0,ALU / Vertex,0.016836148
182295597825752,-1.0,ALU / Fragment,0.016836617
182295597826168,-1.0,EFU / Fragment,0.016837033
182295597826533,-1.0,EFU / Vertex,0.016837398
182295597827054,0.0,% Time Shading Fragments,0.016837919
182295597827418,0.0,% Time Shading Vertices,0.016838283
182295597827783,0.0,% Time Compute,0.016838648
182295597828148,0.0,% Shader ALU Capacity Utilized,0.016839013
182295597828512,0.0,% Time ALUs Working,0.016839377
182295597829137,0.0,% Time EFUs Working,0.016840002
182295597829710,0.0,% Nearest Filtered,0.016840575
182295597830127,0.0,% Linear Filtered,0.016840992
182295597830491,0.0,% Anisotropic Filtered,0.016841356
182295597830960,0.0,% Non-Base Level Textures,0.016841825
182295597831325,0.0,Read Total (Bytes/sec),0.01684219
182295597831689,146101.84375,Write Total (Bytes/sec),0.016842554
182295597832106,0.0,Texture Memory Read BW (Bytes/Second),0.016842971
182295597832470,0.0,Vertex Memory Read (Bytes/Second),0.016843335
182295597832835,0.0,SP Memory Read (Bytes/Second),0.0168437
182295597833200,-1.0,Avg Bytes / Fragment,0.016844065
182295597833564,0.0,Avg Bytes / Vertex,0.016844429
182295597834033,0.0,Preemptions / second,0.016844898
182295597834450,0.0,Avg Preemption Delay,0.016845315
182295597834814,545000000.0,GPU Frequency,0.016845679
182295599147366,545029248.0,Clocks / Second,0.018158231
182295599151012,100.0,GPU % Bus Busy,0.018161877
182295599151846,0.0,% Vertex Fetch Stall,0.018162711
182295599152418,0.0,% Texture Fetch Stall,0.018163283
182295599153096,-1.0,L1 Texture Cache Miss Per Pixel,0.018163961
182295599153460,0.0,% Texture L2 Miss,0.018164325
182295599153825,0.0,% Stalled on System Memory,0.01816469
182295599154293,0.0,Pre-clipped Polygons/Second,0.018165158
182295599154658,0.0,% Prims Trivially Rejected,0.018165523
182295599155075,0.0,% Prims Clipped,0.01816594
182295599155491,0.0,Average Vertices / Polygon,0.018166356
182295599155908,0.0,Reused Vertices / Second,0.018166773
182295599156325,-1.0,Average Polygon Area,0.01816719
182295599156689,0.0,% Shaders Busy,0.018167554
182295599157106,0.0,Vertices Shaded / Second,0.018167971
182295599157627,-1.0,Fragments Shaded / Second,0.018168492
182295599158043,-1.0,Vertex Instructions / Second,0.018168908
182295599158460,-1.0,Fragment Instructions / Second,0.018169325
182295599158877,-1.0,Fragment ALU Instructions / Sec (Full),0.018169742
182295599159241,-1.0,Fragment ALU Instructions / Sec (Half),0.018170106
182295599159554,-1.0,Fragment EFU Instructions / Second,0.018170419
182295599159918,-1.0,Textures / Vertex,0.018170783
182295599160283,-1.0,Textures / Fragment,0.018171148
182295599160596,-1.0,ALU / Vertex,0.018171461
182295599161116,-1.0,ALU / Fragment,0.018171981
182295599161481,-1.0,EFU / Fragment,0.018172346
182295599161898,-1.0,EFU / Vertex,0.018172763
182295599162314,0.0,% Time Shading Fragments,0.018173179
182295599162679,0.0,% Time Shading Vertices,0.018173544
182295599163096,0.0,% Time Compute,0.018173961
182295599163460,0.0,% Shader ALU Capacity Utilized,0.018174325
182295599163877,0.0,% Time ALUs Working,0.018174742
182295599164241,0.0,% Time EFUs Working,0.018175106
182295599164710,0.0,% Nearest Filtered,0.018175575
182295599165075,0.0,% Linear Filtered,0.01817594
182295599165491,0.0,% Anisotropic Filtered,0.018176356
182295599165960,0.0,% Non-Base Level Textures,0.018176825
182295599166325,0.0,Read Total (Bytes/sec),0.01817719
182295599166741,164409.953125,Write Total (Bytes/sec),0.018177606
182295599167106,0.0,Texture Memory Read BW (Bytes/Second),0.018177971
182295599167575,0.0,Vertex Memory Read (Bytes/Second),0.01817844
182295599167939,0.0,SP Memory Read (Bytes/Second),0.018178804
182295599168356,-1.0,Avg Bytes / Fragment,0.018179221
182295599168721,0.0,Avg Bytes / Vertex,0.018179586
182295599169189,0.0,Preemptions / second,0.018180054
182295599169606,0.0,Avg Preemption Delay,0.018180471
182295599169971,545000000.0,GPU Frequency,0.018180836
182295600483252,544742656.0,Clocks / Second,0.019494117
182295600486273,100.0,GPU % Bus Busy,0.019497138
182295600487106,0.0,% Vertex Fetch Stall,0.019497971
182295600487783,0.0,% Texture Fetch Stall,0.019498648
182295600488721,-1.0,L1 Texture Cache Miss Per Pixel,0.019499586
182295600489398,0.0,% Texture L2 Miss,0.019500263
182295600490023,0.0,% Stalled on System Memory,0.019500888
182295600490700,0.0,Pre-clipped Polygons/Second,0.019501565
182295600491325,0.0,% Prims Trivially Rejected,0.01950219
182295600491794,0.0,% Prims Clipped,0.019502659
182295600492210,0.0,Average Vertices / Polygon,0.019503075
182295600492679,0.0,Reused Vertices / Second,0.019503544
182295600493044,-1.0,Average Polygon Area,0.019503909
182295600493408,0.0,% Shaders Busy,0.019504273
182295600493825,0.0,Vertices Shaded / Second,0.01950469
182295600494294,-1.0,Fragments Shaded / Second,0.019505159
182295600494762,-1.0,Vertex Instructions / Second,0.019505627
182295600495127,-1.0,Fragment Instructions / Second,0.019505992
182295600495544,-1.0,Fragment ALU Instructions / Sec (Full),0.019506409
182295600495856,-1.0,Fragment ALU Instructions / Sec (Half),0.019506721
182295600496221,-1.0,Fragment EFU Instructions / Second,0.019507086
182295600496585,-1.0,Textures / Vertex,0.01950745
182295600497002,-1.0,Textures / Fragment,0.019507867
182295600497367,-1.0,ALU / Vertex,0.019508232
182295600497835,-1.0,ALU / Fragment,0.0195087
182295600498252,-1.0,EFU / Fragment,0.019509117
182295600498617,-1.0,EFU / Vertex,0.019509482
182295600499033,0.0,% Time Shading Fragments,0.019509898
182295600499398,0.0,% Time Shading Vertices,0.019510263
182295600499762,0.0,% Time Compute,0.019510627
182295600500179,0.0,% Shader ALU Capacity Utilized,0.019511044
182295600500544,0.0,% Time ALUs Working,0.019511409
182295600500960,0.0,% Time EFUs Working,0.019511825
182295600501325,0.0,% Nearest Filtered,0.01951219
182295600501689,0.0,% Linear Filtered,0.019512554
182295600502054,0.0,% Anisotropic Filtered,0.019512919
182295600502419,0.0,% Non-Base Level Textures,0.019513284
182295600502835,0.0,Read Total (Bytes/sec),0.0195137
182295600503460,167587.578125,Write Total (Bytes/sec),0.019514325
182295600503981,0.0,Texture Memory Read BW (Bytes/Second),0.019514846
182295600504398,0.0,Vertex Memory Read (Bytes/Second),0.019515263
182295600504814,0.0,SP Memory Read (Bytes/Second),0.019515679
182295600505283,-1.0,Avg Bytes / Fragment,0.019516148
182295600505648,0.0,Avg Bytes / Vertex,0.019516513
182295600506117,0.0,Preemptions / second,0.019516982
182295600506481,0.0,Avg Preemption Delay,0.019517346
182295600506846,545000000.0,GPU Frequency,0.019517711
182295601863617,545035712.0,Clocks / Second,0.020874482
182295601869294,100.0,GPU % Bus Busy,0.020880159
182295601869971,0.0,% Vertex Fetch Stall,0.020880836
182295601870335,0.0,% Texture Fetch Stall,0.0208812
182295601871273,-1.0,L1 Texture Cache Miss Per Pixel,0.020882138
182295601871638,0.0,% Texture L2 Miss,0.020882503
182295601872002,0.0,% Stalled on System Memory,0.020882867
182295601872367,0.0,Pre-clipped Polygons/Second,0.020883232
182295601872888,0.0,% Prims Trivially Rejected,0.020883753
182295601873252,0.0,% Prims Clipped,0.020884117
182295601873617,0.0,Average Vertices / Polygon,0.020884482
182295601874033,0.0,Reused Vertices / Second,0.020884898
182295601874398,-1.0,Average Polygon Area,0.020885263
182295601874763,0.0,% Shaders Busy,0.020885628
182295601875231,0.0,Vertices Shaded / Second,0.020886096
182295601875596,-1.0,Fragments Shaded / Second,0.020886461
182295601876065,-1.0,Vertex Instructions / Second,0.02088693
182295601876429,-1.0,Fragment Instructions / Second,0.020887294
182295601876898,-1.0,Fragment ALU Instructions / Sec (Full),0.020887763
182295601877263,-1.0,Fragment ALU Instructions / Sec (Half),0.020888128
182295601877627,-1.0,Fragment EFU Instructions / Second,0.020888492
182295601877992,-1.0,Textures / Vertex,0.020888857
182295601878356,-1.0,Textures / Fragment,0.020889221
182295601878669,-1.0,ALU / Vertex,0.020889534
182295601879242,-1.0,ALU / Fragment,0.020890107
182295601879606,-1.0,EFU / Fragment,0.020890471
182295601879919,-1.0,EFU / Vertex,0.020890784
182295601880440,0.0,% Time Shading Fragments,0.020891305
182295601880804,0.0,% Time Shading Vertices,0.020891669
182295601881169,0.0,% Time Compute,0.020892034
182295601881533,0.0,% Shader ALU Capacity Utilized,0.020892398
182295601881898,0.0,% Time ALUs Working,0.020892763
182295601882419,0.0,% Time EFUs Working,0.020893284
182295601882888,0.0,% Nearest Filtered,0.020893753
182295601883252,0.0,% Linear Filtered,0.020894117
182295601883617,0.0,% Anisotropic Filtered,0.020894482
182295601883981,0.0,% Non-Base Level Textures,0.020894846
182295601884398,0.0,Read Total (Bytes/sec),0.020895263
182295601884763,166028.40625,Write Total (Bytes/sec),0.020895628
182295601885127,0.0,Texture Memory Read BW (Bytes/Second),0.020895992
182295601885700,0.0,Vertex Memory Read (Bytes/Second),0.020896565
182295601886117,0.0,SP Memory Read (Bytes/Second),0.020896982
182295601886638,-1.0,Avg Bytes / Fragment,0.020897503
182295601887002,0.0,Avg Bytes / Vertex,0.020897867
182295601887419,0.0,Preemptions / second,0.020898284
182295601887783,0.0,Avg Preemption Delay,0.020898648
182295601888148,545000000.0,GPU Frequency,0.020899013
182295603216481,545031232.0,Clocks / Second,0.022227346
182295603246065,100.0,GPU % Bus Busy,0.02225693
182295603247367,0.0,% Vertex Fetch Stall,0.022258232
182295603248096,0.0,% Texture Fetch Stall,0.022258961
182295603249190,-1.0,L1 Texture Cache Miss Per Pixel,0.022260055
182295603249919,0.0,% Texture L2 Miss,0.022260784
182295603250700,0.0,% Stalled on System Memory,0.022261565
182295603251533,0.0,Pre-clipped Polygons/Second,0.022262398
182295603252471,0.0,% Prims Trivially Rejected,0.022263336
182295603253408,0.0,% Prims Clipped,0.022264273
182295603254138,0.0,Average Vertices / Polygon,0.022265003
182295603254867,0.0,Reused Vertices / Second,0.022265732
182295603255961,-1.0,Average Polygon Area,0.022266826
182295603257054,0.0,% Shaders Busy,0.022267919
182295603257523,0.0,Vertices Shaded / Second,0.022268388
182295603258408,-1.0,Fragments Shaded / Second,0.022269273
182295603259138,-1.0,Vertex Instructions / Second,0.022270003
182295603259502,-1.0,Fragment Instructions / Second,0.022270367
182295603260127,-1.0,Fragment ALU Instructions / Sec (Full),0.022270992
182295603260492,-1.0,Fragment ALU Instructions / Sec (Half),0.022271357
182295603260908,-1.0,Fragment EFU Instructions / Second,0.022271773
182295603261325,-1.0,Textures / Vertex,0.02227219
182295603261742,-1.0,Textures / Fragment,0.022272607
182295603262106,-1.0,ALU / Vertex,0.022272971
182295603262679,-1.0,ALU / Fragment,0.022273544
182295603263304,-1.0,EFU / Fragment,0.022274169
182295603263669,-1.0,EFU / Vertex,0.022274534
182295603264138,0.0,% Time Shading Fragments,0.022275003
182295603264606,0.0,% Time Shading Vertices,0.022275471
182295603265023,0.0,% Time Compute,0.022275888
182295603265388,0.0,% Shader ALU Capacity Utilized,0.022276253
182295603265752,0.0,% Time ALUs Working,0.022276617
182295603266429,0.0,% Time EFUs Working,0.022277294
182295603266898,0.0,% Nearest Filtered,0.022277763
182295603267211,0.0,% Linear Filtered,0.022278076
182295603267627,0.0,% Anisotropic Filtered,0.022278492
