ts,value,counter_name,t_s
182250950486773,0.0,% Shaders Busy,0.01379422
182250950487241,0.0,Vertices Shaded / Second,0.013794688
182250950487762,-1.0,Fragments Shaded / Second,0.013795209
182250950488335,-1.0,Vertex Instructions / Second,0.013795782
182250950488856,-1.0,Fragment Instructions / Second,0.013796303
182250950489325,-1.0,Fragment ALU Instructions / Sec (Full),0.013796772
182250950489794,-1.0,Fragment ALU Instructions / Sec (Half),0.013797241
182250950490314,-1.0,Fragment EFU Instructions / Second,0.013797761
182250950490731,-1.0,Textures / Vertex,0.013798178
182250950491200,-1.0,Textures / Fragment,0.013798647
182250950491616,-1.0,ALU / Vertex,0.013799063
182250950492189,-1.0,ALU / Fragment,0.013799636
182250950492658,-1.0,EFU / Fragment,0.013800105
182250950493127,-1.0,EFU / Vertex,0.013800574
182250950493648,0.0,% Time Shading Fragments,0.013801095
182250950494169,0.0,% Time Shading Vertices,0.013801616
182250950494637,0.0,% Time Compute,0.013802084
182250950495106,0.0,% Shader ALU Capacity Utilized,0.013802553
182250950495731,0.0,% Time ALUs Working,0.013803178
182250950496200,0.0,% Time EFUs Working,0.013803647
182250950496721,0.0,% Nearest Filtered,0.013804168
182250950497137,0.0,% Linear Filtered,0.013804584
182250950497606,0.0,% Anisotropic Filtered,0.013805053
182250950498075,0.0,% Non-Base Level Textures,0.013805522
182250950498491,0.0,Read Total (Bytes/sec),0.013805938
182250950498960,168539.859375,Write Total (Bytes/sec),0.013806407
182250950499429,0.0,Texture Memory Read BW (Bytes/Second),0.013806876
182250950499950,0.0,Vertex Memory Read (Bytes/Second),0.013807397
182250950500419,0.0,SP Memory Read (Bytes/Second),0.013807866
182250950500887,-1.0,Avg Bytes / Fragment,0.013808334
182250950501304,0.0,Avg Bytes / Vertex,0.013808751
182250950501877,0.0,Preemptions / second,0.013809324
182250950502294,0.0,Avg Preemption Delay,0.013809741
182250950502919,545000000.0,GPU Frequency,0.013810366
182250951846565,545219520.0,Clocks / Second,0.015154012
182250951851825,100.0,GPU % Bus Busy,0.015159272
182250951852971,0.0,% Vertex Fetch Stall,0.015160418
182250951853804,0.0,% Texture Fetch Stall,0.015161251
182250951854794,-1.0,L1 Texture Cache Miss Per Pixel,0.015162241
182250951855575,0.0,% Texture L2 Miss,0.015163022
182250951856200,0.0,% Stalled on System Memory,0.015163647
182250951856721,0.0,Pre-clipped Polygons/Second,0.015164168
182250951857346,0.0,% Prims Trivially Rejected,0.015164793
182250951857815,0.0,% Prims Clipped,0.015165262
182250951858387,0.0,Average Vertices / Polygon,0.015165834
182250951858908,0.0,Reused Vertices / Second,0.015166355
182250951859429,-1.0,Average Polygon Area,0.015166876
182250951859846,0.0,% Shaders Busy,0.015167293
182250951860315,0.0,Vertices Shaded / Second,0.015167762
182250951860731,-1.0,Fragments Shaded / Second,0.015168178
182250951861408,-1.0,Vertex Instructions / Second,0.015168855
182250951861877,-1.0,Fragment Instructions / Second,0.015169324
182250951862450,-1.0,Fragment ALU Instructions / Sec (Full),0.015169897
182250951862867,-1.0,Fragment ALU Instructions / Sec (Half),0.015170314
182250951863335,-1.0,Fragment EFU Instructions / Second,0.015170782
182250951863804,-1.0,Textures / Vertex,0.015171251
182250951864273,-1.0,Textures / Fragment,0.01517172
182250951864690,-1.0,ALU / Vertex,0.015172137
182250951865262,-1.0,ALU / Fragment,0.015172709
182250951865731,-1.0,EFU / Fragment,0.015173178
182250951866148,-1.0,EFU / Vertex,0.015173595
182250951866669,0.0,% Time Shading Fragments,0.015174116
182250951867190,0.0,% Time Shading Vertices,0.015174637
182250951867658,0.0,% Time Compute,0.015175105
182250951868023,0.0,% Shader ALU Capacity Utilized,0.01517547
182250951868440,0.0,% Time ALUs Working,0.015175887
182250951869325,0.0,% Time EFUs Working,0.015176772
182250951869898,0.0,% Nearest Filtered,0.015177345
182250951870315,0.0,% Linear Filtered,0.015177762
182250951870731,0.0,% Anisotropic Filtered,0.015178178
182250951871356,0.0,% Non-Base Level Textures,0.015178803
182250951871929,0.0,Read Total (Bytes/sec),0.015179376
182250951872346,169356.171875,Write Total (Bytes/sec),0.015179793
182250951872815,0.0,Texture Memory Read BW (Bytes/Second),0.015180262
182250951873335,0.0,Vertex Memory Read (Bytes/Second),0.015180782
182250951873752,0.0,SP Memory Read (Bytes/Second),0.015181199
182250951874221,-1.0,Avg Bytes / Fragment,0.015181668
182250951874690,0.0,Avg Bytes / Vertex,0.015182137
182250951875262,0.0,Preemptions / second,0.015182709
182250951875679,0.0,Avg Preemption Delay,0.015183126
182250951876252,545000000.0,GPU Frequency,0.015183699
182250953266200,544991296.0,Clocks / Second,0.016573647
182250953273388,100.0,GPU % Bus Busy,0.016580835
182250953274221,0.0,% Vertex Fetch Stall,0.016581668
182250953274742,0.0,% Texture Fetch Stall,0.016582189
182250953275575,-1.0,L1 Texture Cache Miss Per Pixel,0.016583022
182250953276044,0.0,% Texture L2 Miss,0.016583491
182250953276565,0.0,% Stalled on System Memory,0.016584012
182250953277138,0.0,Pre-clipped Polygons/Second,0.016584585
182250953277815,0.0,% Prims Trivially Rejected,0.016585262
182250953278283,0.0,% Prims Clipped,0.01658573
182250953278856,0.0,Average Vertices / Polygon,0.016586303
182250953279325,0.0,Reused Vertices / Second,0.016586772
182250953279794,-1.0,Average Polygon Area,0.016587241
182250953280211,0.0,% Shaders Busy,0.016587658
182250953280731,0.0,Vertices Shaded / Second,0.016588178
182250953281200,-1.0,Fragments Shaded / Second,0.016588647
182250953281721,-1.0,Vertex Instructions / Second,0.016589168
182250953282190,-1.0,Fragment Instructions / Second,0.016589637
182250953282658,-1.0,Fragment ALU Instructions / Sec (Full),0.016590105
182250953283075,-1.0,Fragment ALU Instructions / Sec (Half),0.016590522
182250953283700,-1.0,Fragment EFU Instructions / Second,0.016591147
182250953284117,-1.0,Textures / Vertex,0.016591564
182250953284638,-1.0,Textures / Fragment,0.016592085
182250953285211,-1.0,ALU / Vertex,0.016592658
182250953285888,-1.0,ALU / Fragment,0.016593335
182250953286408,-1.0,EFU / Fragment,0.016593855
182250953286877,-1.0,EFU / Vertex,0.016594324
182250953287554,0.0,% Time Shading Fragments,0.016595001
182250953288179,0.0,% Time Shading Vertices,0.016595626
182250953288648,0.0,% Time Compute,0.016596095
182250953289065,0.0,% Shader ALU Capacity Utilized,0.016596512
182250953289481,0.0,% Time ALUs Working,0.016596928
182250953290002,0.0,% Time EFUs Working,0.016597449
182250953290627,0.0,% Nearest Filtered,0.016598074
182250953291200,0.0,% Linear Filtered,0.016598647
182250953291617,0.0,% Anisotropic Filtered,0.016599064
182250953292346,0.0,% Non-Base Level Textures,0.016599793
182250953292763,0.0,Read Total (Bytes/sec),0.01660021
182250953293231,160244.421875,Write Total (Bytes/sec),0.016600678
182250953293700,0.0,Texture Memory Read BW (Bytes/Second),0.016601147
182250953294273,0.0,Vertex Memory Read (Bytes/Second),0.01660172
182250953294742,0.0,SP Memory Read (Bytes/Second),0.016602189
182250953295263,-1.0,Avg Bytes / Fragment,0.01660271
182250953295783,0.0,Avg Bytes / Vertex,0.01660323
182250953296304,0.0,Preemptions / second,0.016603751
182250953296773,0.0,Avg Preemption Delay,0.01660422
182250953297242,545000000.0,GPU Frequency,0.016604689
182250954670054,544885440.0,Clocks / Second,0.017977501
182250954675159,30.46003532409668,GPU % Bus Busy,0.017982606
182250954676356,0.40005436539649963,% Vertex Fetch Stall,0.017983803
182250954677190,0.0,% Texture Fetch Stall,0.017984637
182250954678127,-1.0,L1 Texture Cache Miss Per Pixel,0.017985574
182250954678909,23.4340763092041,% Texture L2 Miss,0.017986356
182250954679690,0.2079339474439621,% Stalled on System Memory,0.017987137
182250954680575,25556584.0,Pre-clipped Polygons/Second,0.017988022
182250954681096,52.04834747314453,% Prims Trivially Rejected,0.017988543
182250954681513,1.929985761642456,% Prims Clipped,0.01798896
182250954681981,1.0231709480285645,Average Vertices / Polygon,0.017989428
182250954682450,50572240.0,Reused Vertices / Second,0.017989897
182250954682919,-1.0,Average Polygon Area,0.017990366
182250954683336,0.0,% Shaders Busy,0.017990783
182250954683804,26148754.0,Vertices Shaded / Second,0.017991251
182250954684273,-1.0,Fragments Shaded / Second,0.01799172
182250954684794,-1.0,Vertex Instructions / Second,0.017992241
182250954685315,-1.0,Fragment Instructions / Second,0.017992762
182250954685731,-1.0,Fragment ALU Instructions / Sec (Full),0.017993178
182250954686148,-1.0,Fragment ALU Instructions / Sec (Half),0.017993595
182250954686617,-1.0,Fragment EFU Instructions / Second,0.017994064
182250954687034,-1.0,Textures / Vertex,0.017994481
182250954687502,-1.0,Textures / Fragment,0.017994949
182250954687971,-1.0,ALU / Vertex,0.017995418
182250954688440,-1.0,ALU / Fragment,0.017995887
182250954688961,-1.0,EFU / Fragment,0.017996408
182250954689377,-1.0,EFU / Vertex,0.017996824
182250954690002,0.0,% Time Shading Fragments,0.017997449
182250954690471,0.0,% Time Shading Vertices,0.017997918
182250954690940,0.0,% Time Compute,0.017998387
182250954691409,0.0,% Shader ALU Capacity Utilized,0.017998856
182250954691877,0.0,% Time ALUs Working,0.017999324
182250954692346,0.0,% Time EFUs Working,0.017999793
182250954692763,0.0,% Nearest Filtered,0.01800021
182250954693179,0.0,% Linear Filtered,0.018000626
182250954693596,0.0,% Anisotropic Filtered,0.018001043
182250954694221,0.0,% Non-Base Level Textures,0.018001668
182250954694690,2151356672.0,Read Total (Bytes/sec),0.018002137
182250954695106,2815772160.0,Write Total (Bytes/sec),0.018002553
182250954695627,1818716032.0,Texture Memory Read BW (Bytes/Second),0.018003074
182250954696148,139296800.0,Vertex Memory Read (Bytes/Second),0.018003595
182250954696669,5101779.5,SP Memory Read (Bytes/Second),0.018004116
182250954697138,-1.0,Avg Bytes / Fragment,0.018004585
182250954697554,5.327091217041016,Avg Bytes / Vertex,0.018005001
182250954698075,0.0,Preemptions / second,0.018005522
182250954698492,0.0,Avg Preemption Delay,0.018005939
182250954699013,545000000.0,GPU Frequency,0.01800646
182250956009742,545122048.0,Clocks / Second,0.019317189
182250956015055,25.799699783325195,GPU % Bus Busy,0.019322502
182250956016357,1.0829863548278809,% Vertex Fetch Stall,0.019323804
182250956017190,0.0,% Texture Fetch Stall,0.019324637
182250956022502,-1.0,L1 Texture Cache Miss Per Pixel,0.019329949
182250956023180,23.981054306030273,% Texture L2 Miss,0.019330627
182250956023648,0.033515579998493195,% Stalled on System Memory,0.019331095
182250956036200,36700332.0,Pre-clipped Polygons/Second,0.019343647
182250956039742,52.631683349609375,% Prims Trivially Rejected,0.019347189
182250956040211,1.4292165040969849,% Prims Clipped,0.019347658
182250956041305,1.0685945749282837,Average Vertices / Polygon,0.019348752
182250956041773,74205464.0,Reused Vertices / Second,0.01934922
182250956042242,-1.0,Average Polygon Area,0.019349689
182250956042711,0.0,% Shaders Busy,0.019350158
182250956043180,39217772.0,Vertices Shaded / Second,0.019350627
182250956043752,-1.0,Fragments Shaded / Second,0.019351199
182250956044325,-1.0,Vertex Instructions / Second,0.019351772
182250956044846,-1.0,Fragment Instructions / Second,0.019352293
182250956045263,-1.0,Fragment ALU Instructions / Sec (Full),0.01935271
182250956045732,-1.0,Fragment ALU Instructions / Sec (Half),0.019353179
182250956046148,-1.0,Fragment EFU Instructions / Second,0.019353595
182250956046617,-1.0,Textures / Vertex,0.019354064
182250956047138,-1.0,Textures / Fragment,0.019354585
182250956047502,-1.0,ALU / Vertex,0.019354949
182250956048075,-1.0,ALU / Fragment,0.019355522
182250956048544,-1.0,EFU / Fragment,0.019355991
182250956048961,-1.0,EFU / Vertex,0.019356408
182250956049482,0.0,% Time Shading Fragments,0.019356929
182250956049898,0.0,% Time Shading Vertices,0.019357345
182250956050367,0.0,% Time Compute,0.019357814
182250956050784,0.0,% Shader ALU Capacity Utilized,0.019358231
182250956051200,0.0,% Time ALUs Working,0.019358647
182250956051877,0.0,% Time EFUs Working,0.019359324
182250956052502,0.0,% Nearest Filtered,0.019359949
182250956052919,0.0,% Linear Filtered,0.019360366
182250956053388,0.0,% Anisotropic Filtered,0.019360835
182250956053857,0.0,% Non-Base Level Textures,0.019361304
182250956054325,2613136640.0,Read Total (Bytes/sec),0.019361772
182250956054898,2598057984.0,Write Total (Bytes/sec),0.019362345
182250956055367,2179197184.0,Texture Memory Read BW (Bytes/Second),0.019362814
182250956055836,223552320.0,Vertex Memory Read (Bytes/Second),0.019363283
182250956056252,5810147.0,SP Memory Read (Bytes/Second),0.019363699
182250956056721,-1.0,Avg Bytes / Fragment,0.019364168
182250956057190,5.700281143188477,Avg Bytes / Vertex,0.019364637
182250956057659,0.0,Preemptions / second,0.019365106
182250956058075,0.0,Avg Preemption Delay,0.019365522
182250956058596,545000000.0,GPU Frequency,0.019366043
182250957468232,544733568.0,Clocks / Second,0.020775679
182250957474430,28.617042541503906,GPU % Bus Busy,0.020781877
182250957475263,0.894999086856842,% Vertex Fetch Stall,0.02078271
182250957475680,0.0,% Texture Fetch Stall,0.020783127
182250957476357,-1.0,L1 Texture Cache Miss Per Pixel,0.020783804
182250957476826,26.18979263305664,% Texture L2 Miss,0.020784273
182250957477294,0.01048499345779419,% Stalled on System Memory,0.020784741
182250957477919,22775838.0,Pre-clipped Polygons/Second,0.020785366
182250957478544,46.56221008300781,% Prims Trivially Rejected,0.020785991
182250957479013,1.5827521085739136,% Prims Clipped,0.02078646
182250957479534,0.9963377118110657,Average Vertices / Polygon,0.020786981
182250957480003,43137080.0,Reused Vertices / Second,0.02078745
182250957480471,-1.0,Average Polygon Area,0.020787918
182250957480888,0.0,% Shaders Busy,0.020788335
182250957481409,22692426.0,Vertices Shaded / Second,0.020788856
182250957481878,-1.0,Fragments Shaded / Second,0.020789325
182250957482451,-1.0,Vertex Instructions / Second,0.020789898
182250957483023,-1.0,Fragment Instructions / Second,0.02079047
182250957483440,-1.0,Fragment ALU Instructions / Sec (Full),0.020790887
182250957483909,-1.0,Fragment ALU Instructions / Sec (Half),0.020791356
182250957484638,-1.0,Fragment EFU Instructions / Second,0.020792085
182250957485055,-1.0,Textures / Vertex,0.020792502
182250957485471,-1.0,Textures / Fragment,0.020792918
182250957485940,-1.0,ALU / Vertex,0.020793387
182250957486878,-1.0,ALU / Fragment,0.020794325
182250957487346,-1.0,EFU / Fragment,0.020794793
182250957487763,-1.0,EFU / Vertex,0.02079521
182250957488440,0.0,% Time Shading Fragments,0.020795887
182250957489065,0.0,% Time Shading Vertices,0.020796512
182250957489534,0.0,% Time Compute,0.020796981
182250957489951,0.0,% Shader ALU Capacity Utilized,0.020797398
182250957490419,0.0,% Time ALUs Working,0.020797866
182250957491044,0.0,% Time EFUs Working,0.020798491
182250957491617,0.0,% Nearest Filtered,0.020799064
182250957492034,0.0,% Linear Filtered,0.020799481
182250957492503,0.0,% Anisotropic Filtered,0.02079995
182250957492971,0.0,% Non-Base Level Textures,0.020800418
182250957493388,1860979072.0,Read Total (Bytes/sec),0.020800835
182250957493857,2888429568.0,Write Total (Bytes/sec),0.020801304
182250957494482,1568877440.0,Texture Memory Read BW (Bytes/Second),0.020801929
182250957495003,112709248.0,Vertex Memory Read (Bytes/Second),0.02080245
182250957495523,2738816.0,SP Memory Read (Bytes/Second),0.02080297
182250957495992,-1.0,Avg Bytes / Fragment,0.020803439
182250957496461,4.966822147369385,Avg Bytes / Vertex,0.020803908
182250957496930,0.0,Preemptions / second,0.020804377
182250957497346,0.0,Avg Preemption Delay,0.020804793
182250957497815,545000000.0,GPU Frequency,0.020805262
182250958801774,545084864.0,Clocks / Second,0.022109221
182250958806096,48.30628967285156,GPU % Bus Busy,0.022113543
182250958806878,0.05018400773406029,% Vertex Fetch Stall,0.022114325
182250958807399,0.0,% Texture Fetch Stall,0.022114846
182250958807867,-1.0,L1 Texture Cache Miss Per Pixel,0.022115314
182250958808336,0.0,% Texture L2 Miss,0.022115783
182250958808753,0.0,% Stalled on System Memory,0.0221162
182250958809221,249543.453125,Pre-clipped Polygons/Second,0.022116668
182250958809690,0.0,% Prims Trivially Rejected,0.022117137
182250958810159,1.6997166872024536,% Prims Clipped,0.022117606
182250958810732,0.05099150165915489,Average Vertices / Polygon,0.022118179
182250958811201,12724.5947265625,Reused Vertices / Second,0.022118648
182250958811617,-1.0,Average Polygon Area,0.022119064
182250958812086,0.0,% Shaders Busy,0.022119533
182250958812555,12724.5947265625,Vertices Shaded / Second,0.022120002
182250958813076,-1.0,Fragments Shaded / Second,0.022120523
182250958813596,-1.0,Vertex Instructions / Second,0.022121043
182250958814065,-1.0,Fragment Instructions / Second,0.022121512
182250958814482,-1.0,Fragment ALU Instructions / Sec (Full),0.022121929
182250958814899,-1.0,Fragment ALU Instructions / Sec (Half),0.022122346
182250958815367,-1.0,Fragment EFU Instructions / Second,0.022122814
182250958815784,-1.0,Textures / Vertex,0.022123231
182250958816253,-1.0,Textures / Fragment,0.0221237
182250958816669,-1.0,ALU / Vertex,0.022124116
182250958817346,-1.0,ALU / Fragment,0.022124793
182250958817763,-1.0,EFU / Fragment,0.02212521
182250958818232,-1.0,EFU / Vertex,0.022125679
182250958818753,0.0,% Time Shading Fragments,0.0221262
