ts,value,counter_name,t_s
182628367402443,0.0,Reused Vertices / Second,0.014265522
182628367402756,0.0,Average Polygon Area,0.014265835
182628367403120,0.0,% Shaders Busy,0.014266199
182628367403433,0.0,Vertices Shaded / Second,0.014266512
182628367403798,0.0,Fragments Shaded / Second,0.014266877
182628367404162,0.0,Vertex Instructions / Second,0.014267241
182628367404475,0.0,Fragment Instructions / Second,0.014267554
182628367404839,0.0,Fragment ALU Instructions / Sec (Full),0.014267918
182628367405152,0.0,Fragment ALU Instructions / Sec (Half),0.014268231
182628367405464,0.0,Fragment EFU Instructions / Second,0.014268543
182628367405829,0.0,Textures / Vertex,0.014268908
182628367406193,0.0,Textures / Fragment,0.014269272
182628367406506,0.0,ALU / Vertex,0.014269585
182628367406975,-1.0,ALU / Fragment,0.014270054
182628367407339,-1.0,EFU / Fragment,0.014270418
182628367407704,0.0,EFU / Vertex,0.014270783
182628367408120,0.0,% Time Shading Fragments,0.014271199
182628367408485,0.0,% Time Shading Vertices,0.014271564
182628367408850,0.0,% Time Compute,0.014271929
182628367409162,0.0,% Shader ALU Capacity Utilized,0.014272241
182628367409579,0.0,% Time ALUs Working,0.014272658
182628367409943,0.0,% Time EFUs Working,0.014273022
182628367410516,0.0,% Nearest Filtered,0.014273595
182628367410829,0.0,% Linear Filtered,0.014273908
182628367411193,0.0,% Anisotropic Filtered,0.014274272
182628367411558,0.0,% Non-Base Level Textures,0.014274637
182628367411975,0.0,Read Total (Bytes/sec),0.014275054
182628367412339,156677.59375,Write Total (Bytes/sec),0.014275418
182628367412756,0.0,Texture Memory Read BW (Bytes/Second),0.014275835
182628367413120,0.0,Vertex Memory Read (Bytes/Second),0.014276199
182628367413433,0.0,SP Memory Read (Bytes/Second),0.014276512
182628367413850,0.0,Avg Bytes / Fragment,0.014276929
182628367414214,0.0,Avg Bytes / Vertex,0.014277293
182628367414631,0.0,Preemptions / second,0.01427771
182628367415048,0.0,Avg Preemption Delay,0.014278127
182628367415464,545000000.0,GPU Frequency,0.014278543
182628368846662,544998272.0,Clocks / Second,0.015709741
182628368853173,11.855096817016602,GPU % Bus Busy,0.015716252
182628368854579,0.10674257576465607,% Vertex Fetch Stall,0.015717658
182628368855048,0.0,% Texture Fetch Stall,0.015718127
182628368856350,0.0,L1 Texture Cache Miss Per Pixel,0.015719429
182628368856819,0.0,% Texture L2 Miss,0.015719898
182628368857287,0.013342821970582008,% Stalled on System Memory,0.015720366
182628368857756,7947544.0,Pre-clipped Polygons/Second,0.015720835
182628368858902,53.69911575317383,% Prims Trivially Rejected,0.015721981
182628368859423,1.8318583965301514,% Prims Clipped,0.015722502
182628368859891,1.3431857824325562,Average Vertices / Polygon,0.01572297
182628368860569,22582982.0,Reused Vertices / Second,0.015723648
182628368860985,0.0,Average Polygon Area,0.015724064
182628368861506,0.0,% Shaders Busy,0.015724585
182628368862027,10675028.0,Vertices Shaded / Second,0.015725106
182628368862964,0.0,Fragments Shaded / Second,0.015726043
182628368863537,1904296192.0,Vertex Instructions / Second,0.015726616
182628368864110,0.0,Fragment Instructions / Second,0.015727189
182628368864631,0.0,Fragment ALU Instructions / Sec (Full),0.01572771
182628368865256,0.0,Fragment ALU Instructions / Sec (Half),0.015728335
182628368865777,0.0,Fragment EFU Instructions / Second,0.015728856
182628368866246,0.0,Textures / Vertex,0.015729325
182628368866871,0.0,Textures / Fragment,0.01572995
182628368867339,172.96719360351562,ALU / Vertex,0.015730418
182628368868225,-1.0,ALU / Fragment,0.015731304
182628368868694,-1.0,EFU / Fragment,0.015731773
182628368869110,5.420740604400635,EFU / Vertex,0.015732189
182628368869839,0.0,% Time Shading Fragments,0.015732918
182628368870360,100.0,% Time Shading Vertices,0.015733439
182628368870881,0.0,% Time Compute,0.01573396
182628368871298,0.0,% Shader ALU Capacity Utilized,0.015734377
182628368872079,0.0,% Time ALUs Working,0.015735158
182628368873069,0.0,% Time EFUs Working,0.015736148
182628368873746,0.0,% Nearest Filtered,0.015736825
182628368874214,0.0,% Linear Filtered,0.015737293
182628368874735,0.0,% Anisotropic Filtered,0.015737814
182628368875204,0.0,% Non-Base Level Textures,0.015738283
182628368875673,118225696.0,Read Total (Bytes/sec),0.015738752
182628368876194,1620455.0,Write Total (Bytes/sec),0.015739273
182628368876766,0.0,Texture Memory Read BW (Bytes/Second),0.015739845
182628368877235,77511760.0,Vertex Memory Read (Bytes/Second),0.015740314
182628368877704,0.0,SP Memory Read (Bytes/Second),0.015740783
182628368878225,0.0,Avg Bytes / Fragment,0.015741304
182628368878641,7.261035919189453,Avg Bytes / Vertex,0.01574172
182628368879319,0.0,Preemptions / second,0.015742398
182628368879839,0.0,Avg Preemption Delay,0.015742918
182628368880360,545000000.0,GPU Frequency,0.015743439
182628370263277,544991872.0,Clocks / Second,0.017126356
182628370267652,28.001558303833008,GPU % Bus Busy,0.017130731
182628370268485,0.3621077835559845,% Vertex Fetch Stall,0.017131564
182628370268954,27.062549591064453,% Texture Fetch Stall,0.017132033
182628370269735,0.29855939745903015,L1 Texture Cache Miss Per Pixel,0.017132814
182628370270204,20.614055633544922,% Texture L2 Miss,0.017133283
182628370270725,0.1922057569026947,% Stalled on System Memory,0.017133804
182628370271246,21182764.0,Pre-clipped Polygons/Second,0.017134325
182628370271767,51.693603515625,% Prims Trivially Rejected,0.017134846
182628370272183,2.579124689102173,% Prims Clipped,0.017135262
182628370272652,0.9039393663406372,Average Vertices / Polygon,0.017135731
182628370273225,34903776.0,Reused Vertices / Second,0.017136304
182628370273694,421.47723388671875,Average Polygon Area,0.017136773
182628370274214,0.0,% Shaders Busy,0.017137293
182628370274631,19147934.0,Vertices Shaded / Second,0.01713771
182628370275048,4243079424.0,Fragments Shaded / Second,0.017138127
182628370275673,2730428416.0,Vertex Instructions / Second,0.017138752
182628370276142,249581617152.0,Fragment Instructions / Second,0.017139221
182628370276558,126030495744.0,Fragment ALU Instructions / Sec (Full),0.017139637
182628370277027,218646167552.0,Fragment ALU Instructions / Sec (Half),0.017140106
182628370277444,14228044800.0,Fragment EFU Instructions / Second,0.017140523
182628370277808,0.9824561476707458,Textures / Vertex,0.017140887
182628370278277,1.0481483936309814,Textures / Fragment,0.017141356
182628370278694,136.4715576171875,ALU / Vertex,0.017141773
182628370279267,-1.0,ALU / Fragment,0.017142346
182628370279683,-1.0,EFU / Fragment,0.017142762
182628370280100,6.124930381774902,EFU / Vertex,0.017143179
182628370280569,96.19408416748047,% Time Shading Fragments,0.017143648
182628370281037,3.805915355682373,% Time Shading Vertices,0.017144116
182628370281454,0.0,% Time Compute,0.017144533
182628370281871,0.0,% Shader ALU Capacity Utilized,0.01714495
182628370282287,0.0,% Time ALUs Working,0.017145366
182628370282704,0.0,% Time EFUs Working,0.017145783
182628370283225,38.478424072265625,% Nearest Filtered,0.017146304
182628370283798,61.521575927734375,% Linear Filtered,0.017146877
182628370284371,0.0,% Anisotropic Filtered,0.01714745
182628370284839,0.0,% Non-Base Level Textures,0.017147918
182628370285308,2073417472.0,Read Total (Bytes/sec),0.017148387
182628370285777,2764274944.0,Write Total (Bytes/sec),0.017148856
182628370286298,1804263680.0,Texture Memory Read BW (Bytes/Second),0.017149377
182628370286714,189067216.0,Vertex Memory Read (Bytes/Second),0.017149793
182628370287183,2601842.5,SP Memory Read (Bytes/Second),0.017150262
182628370287704,0.39509233832359314,Avg Bytes / Fragment,0.017150783
182628370288121,9.874027252197266,Avg Bytes / Vertex,0.0171512
182628370288694,0.0,Preemptions / second,0.017151773
182628370289162,0.0,Avg Preemption Delay,0.017152241
182628370289683,545000000.0,GPU Frequency,0.017152762
182628371682027,545018496.0,Clocks / Second,0.018545106
182628371686715,27.132808685302734,GPU % Bus Busy,0.018549794
182628371687496,0.8602059483528137,% Vertex Fetch Stall,0.018550575
182628371687860,25.806901931762695,% Texture Fetch Stall,0.018550939
182628371688694,0.2515755295753479,L1 Texture Cache Miss Per Pixel,0.018551773
182628371689110,22.813854217529297,% Texture L2 Miss,0.018552189
182628371689475,0.4646080732345581,% Stalled on System Memory,0.018552554
182628371689892,32216996.0,Pre-clipped Polygons/Second,0.018552971
182628371690413,47.34446334838867,% Prims Trivially Rejected,0.018553492
182628371690777,1.7037116289138794,% Prims Clipped,0.018553856
182628371691142,1.035818338394165,Average Vertices / Polygon,0.018554221
182628371691610,63329368.0,Reused Vertices / Second,0.018554689
182628371692131,317.72998046875,Average Polygon Area,0.01855521
182628371692496,0.0,% Shaders Busy,0.018555575
182628371692808,33370956.0,Vertices Shaded / Second,0.018555887
182628371693381,5235615232.0,Fragments Shaded / Second,0.01855646
182628371693850,5332519424.0,Vertex Instructions / Second,0.018556929
182628371694215,306854428672.0,Fragment Instructions / Second,0.018557294
182628371694579,155142029312.0,Fragment ALU Instructions / Sec (Full),0.018557658
182628371694944,268880347136.0,Fragment ALU Instructions / Sec (Half),0.018558023
182628371695360,17272215552.0,Fragment EFU Instructions / Second,0.018558439
182628371695725,0.6991519331932068,Textures / Vertex,0.018558804
182628371696142,1.0481055974960327,Textures / Fragment,0.018559221
182628371696506,153.5986328125,ALU / Vertex,0.018559585
182628371697079,-1.0,ALU / Fragment,0.018560158
182628371697444,-1.0,EFU / Fragment,0.018560523
182628371697808,6.196595191955566,EFU / Vertex,0.018560887
182628371698225,94.0904769897461,% Time Shading Fragments,0.018561304
182628371698642,5.909523963928223,% Time Shading Vertices,0.018561721
182628371699006,0.0,% Time Compute,0.018562085
182628371699371,0.0,% Shader ALU Capacity Utilized,0.01856245
182628371699683,0.0,% Time ALUs Working,0.018562762
182628371700204,0.0,% Time EFUs Working,0.018563283
182628371700725,37.65404510498047,% Nearest Filtered,0.018563804
182628371701090,62.34595489501953,% Linear Filtered,0.018564169
182628371701454,0.0,% Anisotropic Filtered,0.018564533
182628371701975,0.0,% Non-Base Level Textures,0.018565054
182628371702392,2567524864.0,Read Total (Bytes/sec),0.018565471
182628371702756,3228565760.0,Write Total (Bytes/sec),0.018565835
182628371703121,2139885568.0,Texture Memory Read BW (Bytes/Second),0.0185662
182628371703538,117490104.0,Vertex Memory Read (Bytes/Second),0.018566617
182628371703902,6666105.0,SP Memory Read (Bytes/Second),0.018566981
182628371704319,0.35795992612838745,Avg Bytes / Fragment,0.018567398
182628371704683,3.5207293033599854,Avg Bytes / Vertex,0.018567762
182628371705100,0.0,Preemptions / second,0.018568179
182628371705517,0.0,Avg Preemption Delay,0.018568596
182628371705933,545000000.0,GPU Frequency,0.018569012
182628373050256,545062848.0,Clocks / Second,0.019913335
182628373055413,23.97098731994629,GPU % Bus Busy,0.019918492
182628373056142,0.22400671243667603,% Vertex Fetch Stall,0.019919221
182628373056715,25.87662696838379,% Texture Fetch Stall,0.019919794
182628373057288,0.2413460612297058,L1 Texture Cache Miss Per Pixel,0.019920367
182628373057652,30.30662727355957,% Texture L2 Miss,0.019920731
182628373058017,0.009499019011855125,% Stalled on System Memory,0.019921096
182628373058381,16410156.0,Pre-clipped Polygons/Second,0.01992146
182628373058850,33.531673431396484,% Prims Trivially Rejected,0.019921929
182628373059215,0.22816750407218933,% Prims Clipped,0.019922294
182628373059579,1.0338224172592163,Average Vertices / Polygon,0.019922658
182628373059944,32318140.0,Reused Vertices / Second,0.019923023
182628373060256,318.7743835449219,Average Polygon Area,0.019923335
182628373060621,0.0,% Shaders Busy,0.0199237
182628373060986,16965188.0,Vertices Shaded / Second,0.019924065
182628373061350,3367287296.0,Fragments Shaded / Second,0.019924429
182628373061871,2984454656.0,Vertex Instructions / Second,0.01992495
182628373062288,273973067776.0,Fragment Instructions / Second,0.019925367
182628373062652,160472514560.0,Fragment ALU Instructions / Sec (Full),0.019925731
182628373063017,197100535808.0,Fragment ALU Instructions / Sec (Half),0.019926096
182628373063434,14950300672.0,Fragment EFU Instructions / Second,0.019926513
182628373063798,1.1293058395385742,Textures / Vertex,0.019926877
182628373064163,1.04643976688385,Textures / Fragment,0.019927242
182628373064475,168.502685546875,ALU / Vertex,0.019927554
182628373064944,-1.0,ALU / Fragment,0.019928023
182628373065309,-1.0,EFU / Fragment,0.019928388
182628373065725,7.41370964050293,EFU / Vertex,0.019928804
182628373066142,96.07701110839844,% Time Shading Fragments,0.019929221
182628373066559,3.9229884147644043,% Time Shading Vertices,0.019929638
182628373066923,0.0,% Time Compute,0.019930002
182628373067288,0.0,% Shader ALU Capacity Utilized,0.019930367
182628373067652,0.0,% Time ALUs Working,0.019930731
182628373068173,0.0,% Time EFUs Working,0.019931252
182628373068590,47.46504211425781,% Nearest Filtered,0.019931669
182628373068902,52.53495788574219,% Linear Filtered,0.019931981
182628373069423,0.0,% Anisotropic Filtered,0.019932502
182628373069840,0.0,% Non-Base Level Textures,0.019932919
182628373070204,1661971712.0,Read Total (Bytes/sec),0.019933283
182628373070829,2308628224.0,Write Total (Bytes/sec),0.019933908
182628373071194,1436951680.0,Texture Memory Read BW (Bytes/Second),0.019934273
182628373071611,107505904.0,Vertex Memory Read (Bytes/Second),0.01993469
182628373071975,3805934.5,SP Memory Read (Bytes/Second),0.019935054
182628373072340,0.4132033586502075,Avg Bytes / Fragment,0.019935419
182628373072704,6.33685302734375,Avg Bytes / Vertex,0.019935783
182628373073121,0.0,Preemptions / second,0.0199362
182628373073486,0.0,Avg Preemption Delay,0.019936565
182628373073902,545000000.0,GPU Frequency,0.019936981
182628374442757,544989696.0,Clocks / Second,0.021305836
182628374447027,100.0,GPU % Bus Busy,0.021310106
182628374447757,0.0,% Vertex Fetch Stall,0.021310836
182628374448486,0.0,% Texture Fetch Stall,0.021311565
182628374449319,0.0,L1 Texture Cache Miss Per Pixel,0.021312398
182628374449840,0.0,% Texture L2 Miss,0.021312919
182628374450204,0.0,% Stalled on System Memory,0.021313283
182628374450621,0.0,Pre-clipped Polygons/Second,0.0213137
182628374450986,0.0,% Prims Trivially Rejected,0.021314065
182628374451298,0.0,% Prims Clipped,0.021314377
182628374451663,0.0,Average Vertices / Polygon,0.021314742
182628374452027,0.0,Reused Vertices / Second,0.021315106
182628374452392,0.0,Average Polygon Area,0.021315471
182628374452757,0.0,% Shaders Busy,0.021315836
182628374453069,0.0,Vertices Shaded / Second,0.021316148
182628374453434,0.0,Fragments Shaded / Second,0.021316513
182628374454007,0.0,Vertex Instructions / Second,0.021317086
182628374454371,0.0,Fragment Instructions / Second,0.02131745
182628374454736,0.0,Fragment ALU Instructions / Sec (Full),0.021317815
182628374455048,0.0,Fragment ALU Instructions / Sec (Half),0.021318127
182628374455465,0.0,Fragment EFU Instructions / Second,0.021318544
182628374455829,0.0,Textures / Vertex,0.021318908
182628374456194,0.0,Textures / Fragment,0.021319273
182628374456559,0.0,ALU / Vertex,0.021319638
182628374457027,-1.0,ALU / Fragment,0.021320106
182628374457444,-1.0,EFU / Fragment,0.021320523
182628374457809,0.0,EFU / Vertex,0.021320888
182628374458225,0.0,% Time Shading Fragments,0.021321304
182628374458642,0.0,% Time Shading Vertices,0.021321721
182628374459059,0.0,% Time Compute,0.021322138
182628374459423,0.0,% Shader ALU Capacity Utilized,0.021322502
182628374459788,0.0,% Time ALUs Working,0.021322867
182628374460361,0.0,% Time EFUs Working,0.02132344
182628374460829,0.0,% Nearest Filtered,0.021323908
182628374461142,0.0,% Linear Filtered,0.021324221
182628374461559,0.0,% Anisotropic Filtered,0.021324638
182628374461975,0.0,% Non-Base Level Textures,0.021325054
182628374462340,0.0,Read Total (Bytes/sec),0.021325419
182628374462757,159869.15625,Write Total (Bytes/sec),0.021325836
182628374463225,0.0,Texture Memory Read BW (Bytes/Second),0.021326304
182628374463642,0.0,Vertex Memory Read (Bytes/Second),0.021326721
182628374464007,0.0,SP Memory Read (Bytes/Second),0.021327086
182628374464371,0.0,Avg Bytes / Fragment,0.02132745
182628374464788,0.0,Avg Bytes / Vertex,0.021327867
182628374465204,0.0,Preemptions / second,0.021328283
182628374465569,0.0,Avg Preemption Delay,0.021328648
182628374465934,545000000.0,GPU Frequency,0.021329013
182628375788017,545042688.0,Clocks / Second,0.022651096
182628375790986,100.0,GPU % Bus Busy,0.022654065
182628375791350,0.0,% Vertex Fetch Stall,0.022654429
182628375791715,0.0,% Texture Fetch Stall,0.022654794
182628375792132,0.0,L1 Texture Cache Miss Per Pixel,0.022655211
182628375792444,0.0,% Texture L2 Miss,0.022655523
182628375792809,0.0,% Stalled on System Memory,0.022655888
182628375793278,0.0,Pre-clipped Polygons/Second,0.022656357
