ts,value,counter_name,t_s
182767422372858,0.0,% Texture L2 Miss,0.014181355
182767422373692,0.0,% Stalled on System Memory,0.014182189
182767422374473,0.0,Pre-clipped Polygons/Second,0.01418297
182767422375254,0.0,% Prims Trivially Rejected,0.014183751
182767422376140,0.0,% Prims Clipped,0.014184637
182767422376921,0.0,Average Vertices / Polygon,0.014185418
182767422377650,0.0,Reused Vertices / Second,0.014186147
182767422378067,0.0,Average Polygon Area,0.014186564
182767422378744,0.0,% Shaders Busy,0.014187241
182767422379160,0.0,Vertices Shaded / Second,0.014187657
182767422379577,0.0,Fragments Shaded / Second,0.014188074
182767422380098,0.0,Vertex Instructions / Second,0.014188595
182767422380567,-1.0,Fragment Instructions / Second,0.014189064
182767422381035,0.0,Fragment ALU Instructions / Sec (Full),0.014189532
182767422381452,0.0,Fragment ALU Instructions / Sec (Half),0.014189949
182767422381869,-1.0,Fragment EFU Instructions / Second,0.014190366
182767422382285,0.0,Textures / Vertex,0.014190782
182767422382754,0.0,Textures / Fragment,0.014191251
182767422383171,0.0,ALU / Vertex,0.014191668
182767422383692,-1.0,ALU / Fragment,0.014192189
182767422384160,-1.0,EFU / Fragment,0.014192657
182767422384629,0.0,EFU / Vertex,0.014193126
182767422385098,0.0,% Time Shading Fragments,0.014193595
182767422385567,0.0,% Time Shading Vertices,0.014194064
182767422386035,0.0,% Time Compute,0.014194532
182767422386504,0.0,% Shader ALU Capacity Utilized,0.014195001
182767422387181,0.0,% Time ALUs Working,0.014195678
182767422387702,0.0,% Time EFUs Working,0.014196199
182767422388171,0.0,% Nearest Filtered,0.014196668
182767422388640,0.0,% Linear Filtered,0.014197137
182767422389108,0.0,% Anisotropic Filtered,0.014197605
182767422389629,0.0,% Non-Base Level Textures,0.014198126
182767422390098,0.0,Read Total (Bytes/sec),0.014198595
182767422390567,166330.203125,Write Total (Bytes/sec),0.014199064
182767422391087,0.0,Texture Memory Read BW (Bytes/Second),0.014199584
182767422391556,0.0,Vertex Memory Read (Bytes/Second),0.014200053
182767422392025,0.0,SP Memory Read (Bytes/Second),0.014200522
182767422392494,0.0,Avg Bytes / Fragment,0.014200991
182767422392858,0.0,Avg Bytes / Vertex,0.014201355
182767422393431,0.0,Preemptions / second,0.014201928
182767422393900,0.0,Avg Preemption Delay,0.014202397
182767422394369,545000000.0,GPU Frequency,0.014202866
182767423764525,545140544.0,Clocks / Second,0.015573022
182767423769890,100.0,GPU % Bus Busy,0.015578387
182767423770983,0.0,% Vertex Fetch Stall,0.01557948
182767423771765,0.0,% Texture Fetch Stall,0.015580262
182767423772702,0.0,L1 Texture Cache Miss Per Pixel,0.015581199
182767423773431,0.0,% Texture L2 Miss,0.015581928
182767423774161,0.0,% Stalled on System Memory,0.015582658
182767423774994,0.0,Pre-clipped Polygons/Second,0.015583491
182767423775775,0.0,% Prims Trivially Rejected,0.015584272
182767423776244,0.0,% Prims Clipped,0.015584741
182767423776765,0.0,Average Vertices / Polygon,0.015585262
182767423777338,0.0,Reused Vertices / Second,0.015585835
182767423777806,0.0,Average Polygon Area,0.015586303
182767423778431,0.0,% Shaders Busy,0.015586928
182767423778952,0.0,Vertices Shaded / Second,0.015587449
182767423779369,0.0,Fragments Shaded / Second,0.015587866
182767423779994,0.0,Vertex Instructions / Second,0.015588491
182767423780463,-1.0,Fragment Instructions / Second,0.01558896
182767423780931,0.0,Fragment ALU Instructions / Sec (Full),0.015589428
182767423781400,0.0,Fragment ALU Instructions / Sec (Half),0.015589897
182767423781869,-1.0,Fragment EFU Instructions / Second,0.015590366
182767423782286,0.0,Textures / Vertex,0.015590783
182767423782754,0.0,Textures / Fragment,0.015591251
182767423783171,0.0,ALU / Vertex,0.015591668
182767423783692,-1.0,ALU / Fragment,0.015592189
182767423784161,-1.0,EFU / Fragment,0.015592658
182767423784577,0.0,EFU / Vertex,0.015593074
182767423785046,0.0,% Time Shading Fragments,0.015593543
182767423785463,0.0,% Time Shading Vertices,0.01559396
182767423785879,0.0,% Time Compute,0.015594376
182767423786296,0.0,% Shader ALU Capacity Utilized,0.015594793
182767423786713,0.0,% Time ALUs Working,0.01559521
182767423787286,0.0,% Time EFUs Working,0.015595783
182767423787806,0.0,% Nearest Filtered,0.015596303
182767423788223,0.0,% Linear Filtered,0.01559672
182767423788744,0.0,% Anisotropic Filtered,0.015597241
182767423789265,0.0,% Non-Base Level Textures,0.015597762
182767423789681,0.0,Read Total (Bytes/sec),0.015598178
182767423790150,165110.5625,Write Total (Bytes/sec),0.015598647
182767423790671,0.0,Texture Memory Read BW (Bytes/Second),0.015599168
182767423791140,0.0,Vertex Memory Read (Bytes/Second),0.015599637
182767423791608,0.0,SP Memory Read (Bytes/Second),0.015600105
182767423792129,0.0,Avg Bytes / Fragment,0.015600626
182767423792546,0.0,Avg Bytes / Vertex,0.015601043
182767423793119,0.0,Preemptions / second,0.015601616
182767423793536,0.0,Avg Preemption Delay,0.015602033
182767423794004,545000000.0,GPU Frequency,0.015602501
182767425132754,544957184.0,Clocks / Second,0.016941251
182767425137494,26.943267822265625,GPU % Bus Busy,0.016945991
182767425138588,0.4558350145816803,% Vertex Fetch Stall,0.016947085
182767425139317,25.684799194335938,% Texture Fetch Stall,0.016947814
182767425140359,0.3047032356262207,L1 Texture Cache Miss Per Pixel,0.016948856
182767425141140,19.712291717529297,% Texture L2 Miss,0.016949637
182767425141921,0.12275380641222,% Stalled on System Memory,0.016950418
182767425142702,29433796.0,Pre-clipped Polygons/Second,0.016951199
182767425143536,51.82987594604492,% Prims Trivially Rejected,0.016952033
182767425144369,2.327164888381958,% Prims Clipped,0.016952866
182767425145098,1.024949550628662,Average Vertices / Polygon,0.016953595
182767425145723,58184768.0,Reused Vertices / Second,0.01695422
182767425146192,306.7751770019531,Average Polygon Area,0.016954689
182767425146713,80.73431396484375,% Shaders Busy,0.01695521
182767425147182,30168156.0,Vertices Shaded / Second,0.016955679
182767425147650,4313978368.0,Fragments Shaded / Second,0.016956147
182767425148171,4696349184.0,Vertex Instructions / Second,0.016956668
182767425148640,-1.0,Fragment Instructions / Second,0.016957137
182767425149109,127995043840.0,Fragment ALU Instructions / Sec (Full),0.016957606
182767425149525,222134943744.0,Fragment ALU Instructions / Sec (Half),0.016958022
182767425149994,-1.0,Fragment EFU Instructions / Second,0.016958491
182767425150411,0.6257799863815308,Textures / Vertex,0.016958908
182767425150879,1.0482929944992065,Textures / Fragment,0.016959376
182767425151348,149.7989501953125,ALU / Vertex,0.016959845
182767425151973,-1.0,ALU / Fragment,0.01696047
182767425152442,-1.0,EFU / Fragment,0.016960939
182767425152911,5.873448848724365,EFU / Vertex,0.016961408
182767425153432,93.72428131103516,% Time Shading Fragments,0.016961929
182767425153848,6.27571964263916,% Time Shading Vertices,0.016962345
182767425154317,0.0,% Time Compute,0.016962814
182767425154682,68.96109008789062,% Shader ALU Capacity Utilized,0.016963179
182767425155098,71.54592895507812,% Time ALUs Working,0.016963595
182767425155671,20.618038177490234,% Time EFUs Working,0.016964168
182767425156140,37.9769287109375,% Nearest Filtered,0.016964637
182767425156765,62.0230712890625,% Linear Filtered,0.016965262
182767425157338,0.0,% Anisotropic Filtered,0.016965835
182767425157859,0.0,% Non-Base Level Textures,0.016966356
182767425158327,2234331648.0,Read Total (Bytes/sec),0.016966824
182767425158744,2654872320.0,Write Total (Bytes/sec),0.016967241
182767425159265,1841001216.0,Texture Memory Read BW (Bytes/Second),0.016967762
182767425159682,167061824.0,Vertex Memory Read (Bytes/Second),0.016968179
182767425160150,3206561.0,SP Memory Read (Bytes/Second),0.016968647
182767425160671,0.3889347314834595,Avg Bytes / Fragment,0.016969168
182767425161140,5.5376877784729,Avg Bytes / Vertex,0.016969637
182767425161609,0.0,Preemptions / second,0.016970106
182767425162077,0.0,Avg Preemption Delay,0.016970574
182767425162598,545000000.0,GPU Frequency,0.016971095
182767426540619,545115392.0,Clocks / Second,0.018349116
182767426554890,22.01182746887207,GPU % Bus Busy,0.018363387
182767426556192,1.7230623960494995,% Vertex Fetch Stall,0.018364689
182767426556609,26.08896255493164,% Texture Fetch Stall,0.018365106
182767426557598,0.2698111832141876,L1 Texture Cache Miss Per Pixel,0.018366095
182767426558015,25.772645950317383,% Texture L2 Miss,0.018366512
182767426558432,0.14646872878074646,% Stalled on System Memory,0.018366929
182767426559005,25096656.0,Pre-clipped Polygons/Second,0.018367502
182767426559421,51.4580192565918,% Prims Trivially Rejected,0.018367918
182767426559890,1.573507308959961,% Prims Clipped,0.018368387
182767426560307,1.124379277229309,Average Vertices / Polygon,0.018368804
182767426560775,53694496.0,Reused Vertices / Second,0.018369272
182767426561192,174.9832763671875,Average Polygon Area,0.018369689
182767426561609,74.29325866699219,% Shaders Busy,0.018370106
182767426562025,28218160.0,Vertices Shaded / Second,0.018370522
182767426562963,2031554560.0,Fragments Shaded / Second,0.01837146
182767426563796,4077468928.0,Vertex Instructions / Second,0.018372293
182767426564265,-1.0,Fragment Instructions / Second,0.018372762
182767426564682,72016658432.0,Fragment ALU Instructions / Sec (Full),0.018373179
182767426565098,119165050880.0,Fragment ALU Instructions / Sec (Half),0.018373595
182767426565567,-1.0,Fragment EFU Instructions / Second,0.018374064
182767426565984,0.6715283393859863,Textures / Vertex,0.018374481
182767426566452,1.0952764749526978,Textures / Fragment,0.018374949
182767426566869,138.8824005126953,ALU / Vertex,0.018375366
182767426567598,-1.0,ALU / Fragment,0.018376095
182767426568067,-1.0,EFU / Fragment,0.018376564
182767426568536,5.615653038024902,EFU / Vertex,0.018377033
182767426569109,90.68551635742188,% Time Shading Fragments,0.018377606
182767426569630,9.314485549926758,% Time Shading Vertices,0.018378127
182767426570098,0.0,% Time Compute,0.018378595
182767426570567,69.0810546875,% Shader ALU Capacity Utilized,0.018379064
182767426570984,72.94060516357422,% Time ALUs Working,0.018379481
182767426571452,23.732345581054688,% Time EFUs Working,0.018379949
182767426572077,50.01632308959961,% Nearest Filtered,0.018380574
182767426572546,55.145442962646484,% Linear Filtered,0.018381043
182767426573067,0.0,% Anisotropic Filtered,0.018381564
182767426573640,0.0,% Non-Base Level Textures,0.018382137
182767426574161,1430083328.0,Read Total (Bytes/sec),0.018382658
182767426574630,975578560.0,Write Total (Bytes/sec),0.018383127
182767426575150,1154950528.0,Texture Memory Read BW (Bytes/Second),0.018383647
182767426575619,171349392.0,Vertex Memory Read (Bytes/Second),0.018384116
182767426576088,3988104.75,SP Memory Read (Bytes/Second),0.018384585
182767426576609,0.5074790716171265,Avg Bytes / Fragment,0.018385106
182767426577077,6.0723090171813965,Avg Bytes / Vertex,0.018385574
182767426577650,0.0,Preemptions / second,0.018386147
182767426578119,0.0,Avg Preemption Delay,0.018386616
182767426578536,545000000.0,GPU Frequency,0.018387033
182767428000463,544888448.0,Clocks / Second,0.01980896
182767428005828,35.72161102294922,GPU % Bus Busy,0.019814325
182767428006505,0.37124374508857727,% Vertex Fetch Stall,0.019815002
182767428007026,26.642147064208984,% Texture Fetch Stall,0.019815523
182767428007807,0.24270188808441162,L1 Texture Cache Miss Per Pixel,0.019816304
182767428008276,21.85409927368164,% Texture L2 Miss,0.019816773
182767428008744,0.02401401847600937,% Stalled on System Memory,0.019817241
182767428009213,4807047.5,Pre-clipped Polygons/Second,0.01981771
182767428009786,0.0,% Prims Trivially Rejected,0.019818283
182767428010307,3.342618465423584,% Prims Clipped,0.019818804
182767428010932,0.5842251777648926,Average Vertices / Polygon,0.019819429
182767428011348,5222140.5,Reused Vertices / Second,0.019819845
182767428012026,645.290283203125,Average Polygon Area,0.019820523
182767428012442,86.2814712524414,% Shaders Busy,0.019820939
182767428012859,2808398.25,Vertices Shaded / Second,0.019821356
182767428013328,3150600704.0,Fragments Shaded / Second,0.019821825
182767428014213,634803712.0,Vertex Instructions / Second,0.01982271
182767428014682,-1.0,Fragment Instructions / Second,0.019823179
182767428015255,82669731840.0,Fragment ALU Instructions / Sec (Full),0.019823752
182767428015723,148060520448.0,Fragment ALU Instructions / Sec (Half),0.01982422
182767428016244,-1.0,Fragment EFU Instructions / Second,0.019824741
182767428016661,1.9814304113388062,Textures / Vertex,0.019825158
182767428017234,1.015816330909729,Textures / Fragment,0.019825731
182767428017807,215.42886352539062,ALU / Vertex,0.019826304
182767428018432,-1.0,ALU / Fragment,0.019826929
182767428018848,-1.0,EFU / Fragment,0.019827345
182767428019317,10.608782768249512,EFU / Vertex,0.019827814
182767428020046,98.36152648925781,% Time Shading Fragments,0.019828543
182767428020515,1.638473629951477,% Time Shading Vertices,0.019829012
182767428020984,0.0,% Time Compute,0.019829481
182767428021453,72.87445068359375,% Shader ALU Capacity Utilized,0.01982995
182767428021869,74.39014434814453,% Time ALUs Working,0.019830366
182767428022442,19.6347713470459,% Time EFUs Working,0.019830939
182767428022911,32.5142707824707,% Nearest Filtered,0.019831408
182767428023328,63.971641540527344,% Linear Filtered,0.019831825
182767428023848,0.0,% Anisotropic Filtered,0.019832345
182767428024317,4.778690814971924,% Non-Base Level Textures,0.019832814
182767428024786,1218020224.0,Read Total (Bytes/sec),0.019833283
182767428025307,2503131904.0,Write Total (Bytes/sec),0.019833804
182767428025776,1061217920.0,Texture Memory Read BW (Bytes/Second),0.019834273
182767428026244,45148612.0,Vertex Memory Read (Bytes/Second),0.019834741
182767428026661,2480693.0,SP Memory Read (Bytes/Second),0.019835158
182767428027286,0.29377543926239014,Avg Bytes / Fragment,0.019835783
182767428027703,16.07628631591797,Avg Bytes / Vertex,0.0198362
182767428028223,0.0,Preemptions / second,0.01983672
182767428028744,0.0,Avg Preemption Delay,0.019837241
182767428029213,545000000.0,GPU Frequency,0.01983771
182767429434786,544960192.0,Clocks / Second,0.021243283
182767429441140,25.259479522705078,GPU % Bus Busy,0.021249637
182767429441869,0.1900215595960617,% Vertex Fetch Stall,0.021250366
182767429442338,26.23310089111328,% Texture Fetch Stall,0.021250835
182767429443432,0.24124856293201447,L1 Texture Cache Miss Per Pixel,0.021251929
182767429443901,30.66135597229004,% Texture L2 Miss,0.021252398
182767429444369,0.033829595893621445,% Stalled on System Memory,0.021252866
182767429444838,15265938.0,Pre-clipped Polygons/Second,0.021253335
182767429445776,33.76321029663086,% Prims Trivially Rejected,0.021254273
182767429446453,0.0,% Prims Clipped,0.02125495
182767429446869,1.0337631702423096,Average Vertices / Polygon,0.021255366
182767429447442,30065668.0,Reused Vertices / Second,0.021255939
182767429447859,319.6318664550781,Average Polygon Area,0.021256356
182767429448484,86.23625183105469,% Shaders Busy,0.021256981
182767429448901,15781365.0,Vertices Shaded / Second,0.021257398
182767429449578,3131502336.0,Fragments Shaded / Second,0.021258075
182767429450411,2774758656.0,Vertex Instructions / Second,0.021258908
182767429450880,-1.0,Fragment Instructions / Second,0.021259377
182767429451505,149307473920.0,Fragment ALU Instructions / Sec (Full),0.021260002
182767429451974,183201251328.0,Fragment ALU Instructions / Sec (Half),0.021260471
182767429452547,-1.0,Fragment EFU Instructions / Second,0.021261044
182767429453015,1.1303820610046387,Textures / Vertex,0.021261512
182767429453588,1.0444406270980835,Textures / Fragment,0.021262085
182767429454057,168.41307067871094,ALU / Vertex,0.021262554
182767429454786,-1.0,ALU / Fragment,0.021263283
182767429455307,-1.0,EFU / Fragment,0.021263804
182767429455724,7.411938190460205,EFU / Vertex,0.021264221
182767429456297,96.0674819946289,% Time Shading Fragments,0.021264794
182767429456765,3.9325215816497803,% Time Shading Vertices,0.021265262
182767429457182,0.0,% Time Compute,0.021265679
182767429457599,77.44590759277344,% Shader ALU Capacity Utilized,0.021266096
182767429458015,80.44566345214844,% Time ALUs Working,0.021266512
182767429458484,23.26225471496582,% Time EFUs Working,0.021266981
182767429459057,47.612823486328125,% Nearest Filtered,0.021267554
182767429459526,52.387176513671875,% Linear Filtered,0.021268023
182767429460047,0.0,% Anisotropic Filtered,0.021268544
182767429460515,0.0,% Non-Base Level Textures,0.021269012
182767429460984,1528354688.0,Read Total (Bytes/sec),0.021269481
182767429461505,2304825856.0,Write Total (Bytes/sec),0.021270002
