ts,value,counter_name,t_s
182490291827334,0.0,% Prims Trivially Rejected,0.148256942
182490291827751,0.0,% Prims Clipped,0.148257359
182490291828116,0.0,Average Vertices / Polygon,0.148257724
182490291828480,0.0,Reused Vertices / Second,0.148258088
182490291828845,0.0,Average Polygon Area,0.148258453
182490291829209,0.0,% Shaders Busy,0.148258817
182490291829574,0.0,Vertices Shaded / Second,0.148259182
182490291829938,0.0,Fragments Shaded / Second,0.148259546
182490291830355,0.0,Vertex Instructions / Second,0.148259963
182490291830668,0.0,Fragment Instructions / Second,0.148260276
182490291831032,0.0,Fragment ALU Instructions / Sec (Full),0.14826064
182490291831397,0.0,Fragment ALU Instructions / Sec (Half),0.148261005
182490291831761,0.0,Fragment EFU Instructions / Second,0.148261369
182490291832126,0.0,Textures / Vertex,0.148261734
182490291832491,0.0,Textures / Fragment,0.148262099
182490291832803,0.0,ALU / Vertex,0.148262411
182490291833220,0.0,ALU / Fragment,0.148262828
182490291833636,0.0,EFU / Fragment,0.148263244
182490291834001,0.0,EFU / Vertex,0.148263609
182490291834418,0.0,% Time Shading Fragments,0.148264026
182490291834730,0.0,% Time Shading Vertices,0.148264338
182490291835147,0.0,% Time Compute,0.148264755
182490291835511,0.0,% Shader ALU Capacity Utilized,0.148265119
182490291835980,0.0,% Time ALUs Working,0.148265588
182490291836397,0.0,% Time EFUs Working,0.148266005
182490291836813,0.0,% Nearest Filtered,0.148266421
182490291837178,0.0,% Linear Filtered,0.148266786
182490291837543,0.0,% Anisotropic Filtered,0.148267151
182490291837959,0.0,% Non-Base Level Textures,0.148267567
182490291838376,0.0,Read Total (Bytes/sec),0.148267984
182490291838741,169589.90625,Write Total (Bytes/sec),0.148268349
182490291839105,0.0,Texture Memory Read BW (Bytes/Second),0.148268713
182490291839522,0.0,Vertex Memory Read (Bytes/Second),0.14826913
182490291839886,0.0,SP Memory Read (Bytes/Second),0.148269494
182490291840251,0.0,Avg Bytes / Fragment,0.148269859
182490291840616,0.0,Avg Bytes / Vertex,0.148270224
182490291841032,0.0,Preemptions / second,0.14827064
182490291848532,0.0,Avg Preemption Delay,0.14827814
182490291849001,545000000.0,GPU Frequency,0.148278609
182490293147387,544919424.0,Clocks / Second,0.149576995
182490293150459,100.0,GPU % Bus Busy,0.149580067
182490293151241,0.0,% Vertex Fetch Stall,0.149580849
182490293151918,0.0,% Texture Fetch Stall,0.149581526
182490293152699,0.0,L1 Texture Cache Miss Per Pixel,0.149582307
182490293153376,0.0,% Texture L2 Miss,0.149582984
182490293154001,0.0,% Stalled on System Memory,0.149583609
182490293154678,0.0,Pre-clipped Polygons/Second,0.149584286
182490293155303,0.0,% Prims Trivially Rejected,0.149584911
182490293155980,0.0,% Prims Clipped,0.149585588
182490293156553,0.0,Average Vertices / Polygon,0.149586161
182490293157074,0.0,Reused Vertices / Second,0.149586682
182490293157439,0.0,Average Polygon Area,0.149587047
182490293157803,0.0,% Shaders Busy,0.149587411
182490293158168,0.0,Vertices Shaded / Second,0.149587776
182490293158532,0.0,Fragments Shaded / Second,0.14958814
182490293158897,0.0,Vertex Instructions / Second,0.149588505
182490293159262,0.0,Fragment Instructions / Second,0.14958887
182490293159574,0.0,Fragment ALU Instructions / Sec (Full),0.149589182
182490293159939,0.0,Fragment ALU Instructions / Sec (Half),0.149589547
182490293160355,0.0,Fragment EFU Instructions / Second,0.149589963
182490293160668,0.0,Textures / Vertex,0.149590276
182490293160980,0.0,Textures / Fragment,0.149590588
182490293161293,0.0,ALU / Vertex,0.149590901
182490293161709,0.0,ALU / Fragment,0.149591317
182490293162126,0.0,EFU / Fragment,0.149591734
182490293162543,0.0,EFU / Vertex,0.149592151
182490293162959,0.0,% Time Shading Fragments,0.149592567
182490293163324,0.0,% Time Shading Vertices,0.149592932
182490293163689,0.0,% Time Compute,0.149593297
182490293164105,0.0,% Shader ALU Capacity Utilized,0.149593713
182490293164470,0.0,% Time ALUs Working,0.149594078
182490293164939,0.0,% Time EFUs Working,0.149594547
182490293165355,0.0,% Nearest Filtered,0.149594963
182490293165772,0.0,% Linear Filtered,0.14959538
182490293166189,0.0,% Anisotropic Filtered,0.149595797
182490293166553,0.0,% Non-Base Level Textures,0.149596161
182490293166970,0.0,Read Total (Bytes/sec),0.149596578
182490293167334,169743.859375,Write Total (Bytes/sec),0.149596942
182490293167699,0.0,Texture Memory Read BW (Bytes/Second),0.149597307
182490293168064,0.0,Vertex Memory Read (Bytes/Second),0.149597672
182490293168480,0.0,SP Memory Read (Bytes/Second),0.149598088
182490293168845,0.0,Avg Bytes / Fragment,0.149598453
182490293169262,0.0,Avg Bytes / Vertex,0.14959887
182490293169730,0.0,Preemptions / second,0.149599338
182490293170147,0.0,Avg Preemption Delay,0.149599755
182490293170512,545000000.0,GPU Frequency,0.14960012
182490294476710,545068736.0,Clocks / Second,0.150906318
182490294480199,100.0,GPU % Bus Busy,0.150909807
182490294480928,0.0,% Vertex Fetch Stall,0.150910536
182490294481605,0.0,% Texture Fetch Stall,0.150911213
182490294482335,0.0,L1 Texture Cache Miss Per Pixel,0.150911943
182490294483012,0.0,% Texture L2 Miss,0.15091262
182490294483637,0.0,% Stalled on System Memory,0.150913245
182490294484053,0.0,Pre-clipped Polygons/Second,0.150913661
182490294484418,0.0,% Prims Trivially Rejected,0.150914026
182490294484783,0.0,% Prims Clipped,0.150914391
182490294485095,0.0,Average Vertices / Polygon,0.150914703
182490294485512,0.0,Reused Vertices / Second,0.15091512
182490294485824,0.0,Average Polygon Area,0.150915432
182490294486189,0.0,% Shaders Busy,0.150915797
182490294486553,0.0,Vertices Shaded / Second,0.150916161
182490294486918,0.0,Fragments Shaded / Second,0.150916526
182490294487387,0.0,Vertex Instructions / Second,0.150916995
182490294487751,0.0,Fragment Instructions / Second,0.150917359
182490294488116,0.0,Fragment ALU Instructions / Sec (Full),0.150917724
182490294488480,0.0,Fragment ALU Instructions / Sec (Half),0.150918088
182490294488845,0.0,Fragment EFU Instructions / Second,0.150918453
182490294489158,0.0,Textures / Vertex,0.150918766
182490294489470,0.0,Textures / Fragment,0.150919078
182490294489783,0.0,ALU / Vertex,0.150919391
182490294490199,0.0,ALU / Fragment,0.150919807
182490294490616,0.0,EFU / Fragment,0.150920224
182490294491033,0.0,EFU / Vertex,0.150920641
182490294491501,0.0,% Time Shading Fragments,0.150921109
182490294491866,0.0,% Time Shading Vertices,0.150921474
182490294492283,0.0,% Time Compute,0.150921891
182490294492647,0.0,% Shader ALU Capacity Utilized,0.150922255
182490294493012,0.0,% Time ALUs Working,0.15092262
182490294493428,0.0,% Time EFUs Working,0.150923036
182490294493845,0.0,% Nearest Filtered,0.150923453
182490294494314,0.0,% Linear Filtered,0.150923922
182490294494730,0.0,% Anisotropic Filtered,0.150924338
182490294495095,0.0,% Non-Base Level Textures,0.150924703
182490294495512,0.0,Read Total (Bytes/sec),0.15092512
182490294495876,176980.375,Write Total (Bytes/sec),0.150925484
182490294496293,0.0,Texture Memory Read BW (Bytes/Second),0.150925901
182490294496658,0.0,Vertex Memory Read (Bytes/Second),0.150926266
182490294497074,0.0,SP Memory Read (Bytes/Second),0.150926682
182490294497491,0.0,Avg Bytes / Fragment,0.150927099
182490294497855,0.0,Avg Bytes / Vertex,0.150927463
182490294498272,0.0,Preemptions / second,0.15092788
182490294498637,0.0,Avg Preemption Delay,0.150928245
182490294499053,545000000.0,GPU Frequency,0.150928661
182490295848845,545029888.0,Clocks / Second,0.152278453
182490295852231,100.0,GPU % Bus Busy,0.152281839
182490295853064,0.0,% Vertex Fetch Stall,0.152282672
182490295853741,0.0,% Texture Fetch Stall,0.152283349
182490295854574,0.0,L1 Texture Cache Miss Per Pixel,0.152284182
182490295855199,0.0,% Texture L2 Miss,0.152284807
182490295855876,0.0,% Stalled on System Memory,0.152285484
182490295856449,0.0,Pre-clipped Polygons/Second,0.152286057
182490295856762,0.0,% Prims Trivially Rejected,0.15228637
182490295857178,0.0,% Prims Clipped,0.152286786
182490295857491,0.0,Average Vertices / Polygon,0.152287099
182490295857908,0.0,Reused Vertices / Second,0.152287516
182490295858272,0.0,Average Polygon Area,0.15228788
182490295858585,0.0,% Shaders Busy,0.152288193
182490295858949,0.0,Vertices Shaded / Second,0.152288557
182490295859262,0.0,Fragments Shaded / Second,0.15228887
182490295859678,0.0,Vertex Instructions / Second,0.152289286
182490295860043,0.0,Fragment Instructions / Second,0.152289651
182490295860408,0.0,Fragment ALU Instructions / Sec (Full),0.152290016
182490295860772,0.0,Fragment ALU Instructions / Sec (Half),0.15229038
182490295861137,0.0,Fragment EFU Instructions / Second,0.152290745
182490295861501,0.0,Textures / Vertex,0.152291109
182490295861866,0.0,Textures / Fragment,0.152291474
182490295862178,0.0,ALU / Vertex,0.152291786
182490295862595,0.0,ALU / Fragment,0.152292203
182490295863012,0.0,EFU / Fragment,0.15229262
182490295863376,0.0,EFU / Vertex,0.152292984
182490295863793,0.0,% Time Shading Fragments,0.152293401
182490295864158,0.0,% Time Shading Vertices,0.152293766
182490295864574,0.0,% Time Compute,0.152294182
182490295864939,0.0,% Shader ALU Capacity Utilized,0.152294547
182490295865356,0.0,% Time ALUs Working,0.152294964
182490295865720,0.0,% Time EFUs Working,0.152295328
182490295866137,0.0,% Nearest Filtered,0.152295745
182490295866501,0.0,% Linear Filtered,0.152296109
182490295866918,0.0,% Anisotropic Filtered,0.152296526
182490295867439,0.0,% Non-Base Level Textures,0.152297047
182490295867856,0.0,Read Total (Bytes/sec),0.152297464
182490295868220,159875.09375,Write Total (Bytes/sec),0.152297828
182490295868585,0.0,Texture Memory Read BW (Bytes/Second),0.152298193
182490295869001,0.0,Vertex Memory Read (Bytes/Second),0.152298609
182490295869366,0.0,SP Memory Read (Bytes/Second),0.152298974
182490295869783,0.0,Avg Bytes / Fragment,0.152299391
182490295870147,0.0,Avg Bytes / Vertex,0.152299755
182490295870564,0.0,Preemptions / second,0.152300172
182490295870876,0.0,Avg Preemption Delay,0.152300484
182490295871293,545000000.0,GPU Frequency,0.152300901
182490297179627,544925312.0,Clocks / Second,0.153609235
182490297182335,29.071584701538086,GPU % Bus Busy,0.153611943
182490297182804,0.4167325496673584,% Vertex Fetch Stall,0.153612412
182490297183168,27.327070236206055,% Texture Fetch Stall,0.153612776
182490297183637,0.3191359043121338,L1 Texture Cache Miss Per Pixel,0.153613245
182490297184002,25.277729034423828,% Texture L2 Miss,0.15361361
182490297184314,0.011523794382810593,% Stalled on System Memory,0.153613922
182490297184679,26660352.0,Pre-clipped Polygons/Second,0.153614287
182490297185043,51.068599700927734,% Prims Trivially Rejected,0.153614651
182490297185356,2.167654037475586,% Prims Clipped,0.153614964
182490297185720,1.024389624595642,Average Vertices / Polygon,0.153615328
182490297186033,52723612.0,Reused Vertices / Second,0.153615641
182490297186397,307.875244140625,Average Polygon Area,0.153616005
182490297186710,0.0,% Shaders Busy,0.153616318
182490297187022,27310586.0,Vertices Shaded / Second,0.15361663
182490297187387,3963374848.0,Fragments Shaded / Second,0.153616995
182490297187804,4082524928.0,Vertex Instructions / Second,0.153617412
182490297188168,247388209152.0,Fragment Instructions / Second,0.153617776
182490297188533,129147052032.0,Fragment ALU Instructions / Sec (Full),0.153618141
182490297188897,207985459200.0,Fragment ALU Instructions / Sec (Half),0.153618505
182490297189210,14248428544.0,Fragment EFU Instructions / Second,0.153618818
182490297189627,0.7128070592880249,Textures / Vertex,0.153619235
182490297189939,1.1543223857879639,Textures / Fragment,0.153619547
182490297190252,143.6452178955078,ALU / Vertex,0.15361986
182490297190720,51.147586822509766,ALU / Fragment,0.153620328
182490297191085,3.1259045600891113,EFU / Fragment,0.153620693
182490297191502,5.839850902557373,EFU / Vertex,0.15362111
182490297191918,0.0,% Time Shading Fragments,0.153621526
182490297192335,0.0,% Time Shading Vertices,0.153621943
182490297192699,0.0,% Time Compute,0.153622307
182490297193012,0.0,% Shader ALU Capacity Utilized,0.15362262
182490297193377,0.0,% Time ALUs Working,0.153622985
182490297193741,0.0,% Time EFUs Working,0.153623349
182490297194158,0.0,% Nearest Filtered,0.153623766
182490297194470,61.29331588745117,% Linear Filtered,0.153624078
182490297194783,0.0,% Anisotropic Filtered,0.153624391
182490297195147,0.0,% Non-Base Level Textures,0.153624755
182490297195564,2180631040.0,Read Total (Bytes/sec),0.153625172
182490297196033,2941415680.0,Write Total (Bytes/sec),0.153625641
182490297196449,1826407552.0,Texture Memory Read BW (Bytes/Second),0.153626057
182490297196814,145628912.0,Vertex Memory Read (Bytes/Second),0.153626422
182490297197179,3023110.75,SP Memory Read (Bytes/Second),0.153626787
182490297197595,0.4374200105667114,Avg Bytes / Fragment,0.153627203
182490297197960,5.332324504852295,Avg Bytes / Vertex,0.153627568
182490297198324,0.0,Preemptions / second,0.153627932
182490297198741,0.0,Avg Preemption Delay,0.153628349
182490297199158,545000000.0,GPU Frequency,0.153628766
182490298574314,545105216.0,Clocks / Second,0.155003922
182490298578116,26.145994186401367,GPU % Bus Busy,0.155007724
182490298578689,1.0467817783355713,% Vertex Fetch Stall,0.155008297
182490298579054,25.97791290283203,% Texture Fetch Stall,0.155008662
182490298579575,0.31390681862831116,L1 Texture Cache Miss Per Pixel,0.155009183
182490298579939,24.54682159423828,% Texture L2 Miss,0.155009547
182490298580252,0.3992108404636383,% Stalled on System Memory,0.15500986
182490298580772,38307160.0,Pre-clipped Polygons/Second,0.15501038
182490298581137,52.512020111083984,% Prims Trivially Rejected,0.155010745
182490298581450,1.5310636758804321,% Prims Clipped,0.155011058
182490298581814,1.0361223220825195,Average Vertices / Polygon,0.155011422
182490298582283,75283632.0,Reused Vertices / Second,0.155011891
182490298582595,317.942138671875,Average Polygon Area,0.155012203
182490298583116,0.0,% Shaders Busy,0.155012724
182490298583429,39690904.0,Vertices Shaded / Second,0.155013037
182490298583845,5619793920.0,Fragments Shaded / Second,0.155013453
182490298584262,6365334016.0,Vertex Instructions / Second,0.15501387
182490298584627,361025765376.0,Fragment Instructions / Second,0.155014235
182490298584991,194339749888.0,Fragment ALU Instructions / Sec (Full),0.155014599
182490298585356,296248770560.0,Fragment ALU Instructions / Sec (Half),0.155014964
182490298585825,18561624064.0,Fragment EFU Instructions / Second,0.155015433
182490298586137,0.6320635676383972,Textures / Vertex,0.155015745
182490298586502,1.2667028903961182,Textures / Fragment,0.15501611
182490298586814,154.22833251953125,ALU / Vertex,0.155016422
182490298587283,53.11601257324219,ALU / Fragment,0.155016891
182490298587647,2.8788983821868896,EFU / Fragment,0.155017255
182490298588012,6.144278526306152,EFU / Vertex,0.15501762
182490298588637,0.0,% Time Shading Fragments,0.155018245
182490298589002,0.0,% Time Shading Vertices,0.15501861
182490298589366,0.0,% Time Compute,0.155018974
182490298589731,0.0,% Shader ALU Capacity Utilized,0.155019339
182490298590095,0.0,% Time ALUs Working,0.155019703
182490298590460,0.0,% Time EFUs Working,0.155020068
182490298590981,0.0,% Nearest Filtered,0.155020589
182490298591293,68.7668685913086,% Linear Filtered,0.155020901
182490298591658,0.0,% Anisotropic Filtered,0.155021266
182490298592075,0.0,% Non-Base Level Textures,0.155021683
182490298592387,2719529984.0,Read Total (Bytes/sec),0.155021995
182490298592752,3699155712.0,Write Total (Bytes/sec),0.15502236
182490298593272,2250300672.0,Texture Memory Read BW (Bytes/Second),0.15502288
182490298593637,220503056.0,Vertex Memory Read (Bytes/Second),0.155023245
182490298594002,6649044.5,SP Memory Read (Bytes/Second),0.15502361
182490298594366,0.35758742690086365,Avg Bytes / Fragment,0.155023974
182490298594731,5.555506229400635,Avg Bytes / Vertex,0.155024339
182490298595252,0.0,Preemptions / second,0.15502486
182490298595616,0.0,Avg Preemption Delay,0.155025224
182490298595981,545000000.0,GPU Frequency,0.155025589
182490300041606,545105984.0,Clocks / Second,0.156471214
182490300050512,19.7236270904541,GPU % Bus Busy,0.15648012
182490300051502,2.46437668800354,% Vertex Fetch Stall,0.15648111
182490300051971,27.326030731201172,% Texture Fetch Stall,0.156481579
182490300053168,0.2532374858856201,L1 Texture Cache Miss Per Pixel,0.156482776
182490300053637,30.546154022216797,% Texture L2 Miss,0.156483245
182490300054106,0.005642704199999571,% Stalled on System Memory,0.156483714
182490300054679,13307214.0,Pre-clipped Polygons/Second,0.156484287
182490300055252,39.83342361450195,% Prims Trivially Rejected,0.15648486
182490300055721,0.5964535474777222,% Prims Clipped,0.156485329
