Time (s),% Prims Clipped,% Prims Trivially Rejected,% Stalled on System Memory,% Texture L2 Miss,% Vertex Fetch Stall,ALU / Fragment,ALU / Vertex,Average Polygon Area,Average Vertices / Polygon,Avg Bytes / Fragment,Avg Bytes / Vertex,Avg Preemption Delay,Clocks / Second,EFU / Fragment,EFU / Vertex,Fragment ALU Instructions / Sec (Full),Fragment ALU Instructions / Sec (Half),Fragment EFU Instructions / Second,Fragment Instructions / Second,Fragments Shaded / Second,GPU % Bus Busy,GPU Frequency,L1 Texture Cache Miss Per Pixel,Pre-clipped Polygons/Second,Preemptions / second,Read Total (Bytes/sec),Reused Vertices / Second,SP Memory Read (Bytes/Second),Texture Memory Read BW (Bytes/Second),Textures / Fragment,Textures / Vertex,Vertex Instructions / Second,Vertex Memory Read (Bytes/Second),Vertices Shaded / Second,Write Total (Bytes/sec),app_gpu_ms,app_rss_mb,app_uss_mb,app_vss_mb,application_layer_count,application_prediction_milliseconds,available_memory_mb,cpu_frequency_mhz,cpu_level,cpu_util_0,cpu_util_1,cpu_util_2,cpu_util_3,cpu_util_4,cpu_util_5,display_refresh_rate,gpu_frequency_mhz,gpu_level,gpu_util,mem_frequency_mhz,stale_frames_per_second,timewarp_gpu_ms
1.42,0.0029985727742314334,16.656471252441406,0.5268336313643626,24.388641357421875,0.9196590781211852,-1.0,-1.0,-1.0,0.4160742660363515,-1.0,1.0046286582946777,0.6140576601028442,544973280.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.72222014268239,545000000.0,-1.0,3231988.994140625,58.02356974283854,67693141.33333333,2559913.9895833335,802117.8333333334,734244621.7142857,-1.0,-1.0,-1.0,13903376.0,8903861.0,40120358.638020836,0.3926630020141601,102.0,2.0,6330.0,1.0,22.742660522460938,2462.0,1920.0,3.0,68.0,68.0,69.0,47.0,69.0,49.0,72.0,545.0,2.0,18.585476279258728,2736.0,54.0,2.256915330886841
1.52,0.0029985727742314334,16.656471252441406,0.5268336313643626,23.913501739501957,0.9911723732948304,-1.0,-1.0,-1.0,0.4160742660363515,-1.0,1.0046286582946777,0.6358121633529663,544973280.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.72222014268239,545000000.0,-1.0,3231988.994140625,58.02356974283854,67693141.33333333,2559913.9895833335,802117.8333333334,734244621.7142857,-1.0,-1.0,-1.0,13903376.0,8386615.0,40120358.638020836,0.3926630020141601,102.0,2.0,6330.0,1.0,22.742660522460938,2462.0,1920.0,3.0,68.0,68.0,69.0,47.0,69.0,49.0,72.0,545.0,2.0,18.585476279258728,2736.0,54.0,2.256915330886841
1.62,0.0029985727742314334,16.656471252441406,0.5268336313643626,24.32596206665039,1.022536039352417,-1.0,-1.0,-1.0,0.4160742660363515,-1.0,1.0046286582946777,0.6649556159973145,544973280.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.72222014268239,545000000.0,-1.0,3231988.994140625,58.02356974283854,67693141.33333333,2559913.9895833335,802117.8333333334,734244621.7142857,-1.0,-1.0,-1.0,13903376.0,8586055.0,40120358.638020836,0.3926630020141601,102.0,2.0,6330.0,1.0,22.742660522460938,2462.0,1920.0,3.0,68.0,68.0,69.0,47.0,69.0,49.0,72.0,545.0,2.0,18.585476279258728,2736.0,54.0,2.256915330886841
1.72,0.0029985727742314334,16.656471252441406,0.5268336313643626,23.79054832458496,0.9585328102111816,-1.0,-1.0,-1.0,0.4160742660363515,-1.0,1.0046286582946777,0.5901267528533936,544973280.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.72222014268239,545000000.0,-1.0,3231988.994140625,58.02356974283854,67693141.33333333,2559913.9895833335,802117.8333333334,734244621.7142857,-1.0,-1.0,-1.0,13903376.0,8661259.0,40120358.638020836,0.3926630020141601,102.0,2.0,6330.0,1.0,22.742660522460938,2462.0,1920.0,3.0,68.0,68.0,69.0,47.0,69.0,49.0,72.0,545.0,2.0,18.585476279258728,2736.0,54.0,2.256915330886841
1.82,0.0029985727742314334,16.656471252441406,0.5268336313643626,24.326324462890625,1.0365461111068726,-1.0,-1.0,-1.0,0.4160742660363515,-1.0,1.0046286582946777,0.6853171586990356,544973280.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.72222014268239,545000000.0,-1.0,3231988.994140625,58.02356974283854,67693141.33333333,2559913.9895833335,802117.8333333334,734244621.7142857,-1.0,-1.0,-1.0,13903376.0,9242075.0,40120358.638020836,0.3926630020141601,102.0,2.0,6330.0,1.0,22.742660522460938,2462.0,1920.0,3.0,68.0,68.0,69.0,47.0,69.0,49.0,72.0,545.0,2.0,18.585476279258728,2736.0,54.0,2.256915330886841
1.92,0.0029985727742314334,16.656471252441406,0.5268336313643626,23.638214111328125,1.032629132270813,-1.0,-1.0,-1.0,0.4160742660363515,-1.0,1.0046286582946777,0.650185227394104,544973280.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.72222014268239,545000000.0,-1.0,3231988.994140625,58.02356974283854,67693141.33333333,2559913.9895833335,802117.8333333334,734244621.7142857,-1.0,-1.0,-1.0,13903376.0,8587729.0,40120358.638020836,0.3926630020141601,102.0,2.0,6330.0,1.0,22.742660522460938,2462.0,1920.0,3.0,68.0,68.0,69.0,47.0,69.0,49.0,72.0,545.0,2.0,18.585476279258728,2736.0,54.0,2.256915330886841
1.97,0.0029985727742314334,16.656471252441406,0.5268336313643626,23.638214111328125,1.032629132270813,-1.0,-1.0,-1.0,0.4160742660363515,-1.0,1.0046286582946777,0.650185227394104,544973280.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.72222014268239,545000000.0,-1.0,3231988.994140625,58.02356974283854,67693141.33333333,2559913.9895833335,802117.8333333334,734244621.7142857,-1.0,-1.0,-1.0,13903376.0,8587729.0,40120358.638020836,0.3300300240516662,260.0,48.0,7855.0,1.0,22.742305755615234,2462.0,1920.0,3.0,68.0,68.0,69.0,47.0,69.0,49.0,72.0,545.0,2.0,18.585476279258728,2736.0,54.0,2.256915330886841
2.02,0.0029985727742314334,16.656471252441406,0.5268336313643626,24.466842651367188,1.0151220560073853,-1.0,-1.0,-1.0,0.4160742660363515,-1.0,1.0046286582946777,0.6295794248580933,544973280.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.72222014268239,545000000.0,-1.0,3231988.994140625,58.02356974283854,67693141.33333333,2559913.9895833335,802117.8333333334,734244621.7142857,-1.0,-1.0,-1.0,13903376.0,8384419.0,40120358.638020836,0.3300300240516662,260.0,48.0,7855.0,1.0,22.742305755615234,2462.0,1920.0,3.0,68.0,68.0,69.0,47.0,69.0,49.0,72.0,545.0,2.0,18.585476279258728,2736.0,54.0,2.256915330886841
2.12,0.0029985727742314334,16.656471252441406,0.5268336313643626,23.8050479888916,0.955690324306488,-1.0,-1.0,-1.0,0.4160742660363515,-1.0,1.0046286582946777,0.6220820546150208,544973280.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.72222014268239,545000000.0,-1.0,3231988.994140625,58.02356974283854,67693141.33333333,2559913.9895833335,802117.8333333334,734244621.7142857,-1.0,-1.0,-1.0,13903376.0,8571155.0,40120358.638020836,0.3300300240516662,260.0,48.0,7855.0,1.0,22.742305755615234,2462.0,1920.0,3.0,68.0,68.0,69.0,47.0,69.0,49.0,72.0,545.0,2.0,18.585476279258728,2736.0,54.0,2.256915330886841
2.2,0.0029985727742314334,16.656471252441406,0.5268336313643626,23.8050479888916,0.955690324306488,-1.0,-1.0,-1.0,0.4160742660363515,-1.0,1.0046286582946777,0.6220820546150208,544973280.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.72222014268239,545000000.0,-1.0,3231988.994140625,58.02356974283854,67693141.33333333,2559913.9895833335,802117.8333333334,734244621.7142857,-1.0,-1.0,-1.0,13903376.0,8571155.0,40120358.638020836,1.420889139175415,369.0,63.0,11734.0,7.0,19.781190872192383,2462.0,1920.0,3.0,66.0,65.0,68.0,50.0,59.0,34.0,72.0,545.0,2.0,19.609609246253967,2736.0,48.0,2.2998974323272705
2.22,0.0029985727742314334,16.656471252441406,0.5268336313643626,24.34199523925781,1.0328967571258545,-1.0,-1.0,-1.0,0.4160742660363515,-1.0,1.0046286582946777,0.6486712098121643,544973280.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.72222014268239,545000000.0,-1.0,3231988.994140625,58.02356974283854,67693141.33333333,2559913.9895833335,802117.8333333334,734244621.7142857,-1.0,-1.0,-1.0,13903376.0,9208155.0,40120358.638020836,1.420889139175415,369.0,63.0,11734.0,7.0,19.781190872192383,2462.0,1920.0,3.0,66.0,65.0,68.0,50.0,59.0,34.0,72.0,545.0,2.0,19.609609246253967,2736.0,48.0,2.2998974323272705
2.23,0.0029985727742314334,16.656471252441406,0.5268336313643626,24.34199523925781,1.0328967571258545,-1.0,-1.0,-1.0,0.4160742660363515,-1.0,1.0046286582946777,0.6486712098121643,544973280.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.72222014268239,545000000.0,-1.0,3231988.994140625,58.02356974283854,67693141.33333333,2559913.9895833335,802117.8333333334,734244621.7142857,-1.0,-1.0,-1.0,13903376.0,9208155.0,40120358.638020836,0.380621075630188,102.0,2.0,6330.0,1.0,19.781190872192383,2462.0,1920.0,3.0,66.0,65.0,68.0,50.0,59.0,34.0,72.0,545.0,2.0,19.609609246253967,2736.0,48.0,2.2998974323272705
2.32,0.0029985727742314334,16.656471252441406,0.5268336313643626,23.851985931396484,1.033054232597351,-1.0,-1.0,-1.0,0.4160742660363515,-1.0,1.0046286582946777,0.6394673585891724,544973280.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.72222014268239,545000000.0,-1.0,3231988.994140625,58.02356974283854,67693141.33333333,2559913.9895833335,802117.8333333334,734244621.7142857,-1.0,-1.0,-1.0,13903376.0,8697731.0,40120358.638020836,0.380621075630188,102.0,2.0,6330.0,1.0,19.781190872192383,2462.0,1920.0,3.0,66.0,65.0,68.0,50.0,59.0,34.0,72.0,545.0,2.0,19.609609246253967,2736.0,48.0,2.2998974323272705
2.42,0.0029985727742314334,16.656471252441406,0.5268336313643626,24.21511650085449,0.957250714302063,-1.0,-1.0,-1.0,0.4160742660363515,-1.0,1.0046286582946777,0.6324320435523987,544973280.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.72222014268239,545000000.0,-1.0,3231988.994140625,58.02356974283854,67693141.33333333,2559913.9895833335,802117.8333333334,734244621.7142857,-1.0,-1.0,-1.0,13903376.0,8579647.0,40120358.638020836,0.380621075630188,102.0,2.0,6330.0,1.0,19.781190872192383,2462.0,1920.0,3.0,66.0,65.0,68.0,50.0,59.0,34.0,72.0,545.0,2.0,19.609609246253967,2736.0,48.0,2.2998974323272705
2.52,0.0029985727742314334,16.656471252441406,0.5268336313643626,23.77393913269043,1.0335257053375244,-1.0,-1.0,-1.0,0.4160742660363515,-1.0,1.0046286582946777,0.6266126036643982,544973280.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.72222014268239,545000000.0,-1.0,3231988.994140625,58.02356974283854,67693141.33333333,2559913.9895833335,802117.8333333334,734244621.7142857,-1.0,-1.0,-1.0,13903376.0,8379718.0,40120358.638020836,0.380621075630188,102.0,2.0,6330.0,1.0,19.781190872192383,2462.0,1920.0,3.0,66.0,65.0,68.0,50.0,59.0,34.0,72.0,545.0,2.0,19.609609246253967,2736.0,48.0,2.2998974323272705
2.62,0.0029985727742314334,16.656471252441406,0.5268336313643626,24.368616104125977,1.0435402393341064,-1.0,-1.0,-1.0,0.4160742660363515,-1.0,1.0046286582946777,0.6734018325805664,544973280.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.72222014268239,545000000.0,-1.0,3231988.994140625,58.02356974283854,67693141.33333333,2559913.9895833335,802117.8333333334,734244621.7142857,-1.0,-1.0,-1.0,13903376.0,9388191.0,40120358.638020836,0.380621075630188,102.0,2.0,6330.0,1.0,19.781190872192383,2462.0,1920.0,3.0,66.0,65.0,68.0,50.0,59.0,34.0,72.0,545.0,2.0,19.609609246253967,2736.0,48.0,2.2998974323272705
2.72,0.0029985727742314334,16.656471252441406,0.5268336313643626,23.792938232421875,1.141811490058899,-1.0,-1.0,-1.0,0.4160742660363515,-1.0,1.0046286582946777,0.6165379881858826,544973280.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.72222014268239,545000000.0,-1.0,3231988.994140625,58.02356974283854,67693141.33333333,2559913.9895833335,802117.8333333334,734244621.7142857,-1.0,-1.0,-1.0,13903376.0,8692204.0,40120358.638020836,0.380621075630188,102.0,2.0,6330.0,1.0,19.781190872192383,2462.0,1920.0,3.0,66.0,65.0,68.0,50.0,59.0,34.0,72.0,545.0,2.0,19.609609246253967,2736.0,48.0,2.2998974323272705
2.82,0.0029985727742314334,16.656471252441406,0.5268336313643626,24.3662166595459,1.0739597082138062,-1.0,-1.0,-1.0,0.4160742660363515,-1.0,1.0046286582946777,0.6642364263534546,544973280.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.72222014268239,545000000.0,-1.0,3231988.994140625,58.02356974283854,67693141.33333333,2559913.9895833335,802117.8333333334,734244621.7142857,-1.0,-1.0,-1.0,13903376.0,8573260.0,40120358.638020836,0.380621075630188,102.0,2.0,6330.0,1.0,19.781190872192383,2462.0,1920.0,3.0,66.0,65.0,68.0,50.0,59.0,34.0,72.0,545.0,2.0,19.609609246253967,2736.0,48.0,2.2998974323272705
2.92,0.0029985727742314334,16.656471252441406,0.5268336313643626,23.77836227416992,0.96902596950531,-1.0,-1.0,-1.0,0.4160742660363515,-1.0,1.0046286582946777,0.6055176854133606,544973280.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.72222014268239,545000000.0,-1.0,3231988.994140625,58.02356974283854,67693141.33333333,2559913.9895833335,802117.8333333334,734244621.7142857,-1.0,-1.0,-1.0,13903376.0,8381130.5,40120358.638020836,0.380621075630188,102.0,2.0,6330.0,1.0,19.781190872192383,2462.0,1920.0,3.0,66.0,65.0,68.0,50.0,59.0,34.0,72.0,545.0,2.0,19.609609246253967,2736.0,48.0,2.2998974323272705
2.97,0.0029985727742314334,16.656471252441406,0.5268336313643626,23.77836227416992,0.96902596950531,-1.0,-1.0,-1.0,0.4160742660363515,-1.0,1.0046286582946777,0.6055176854133606,544973280.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.72222014268239,545000000.0,-1.0,3231988.994140625,58.02356974283854,67693141.33333333,2559913.9895833335,802117.8333333334,734244621.7142857,-1.0,-1.0,-1.0,13903376.0,8381130.5,40120358.638020836,0.3300300240516662,260.0,48.0,7855.0,1.0,22.742305755615234,2462.0,1920.0,3.0,66.0,65.0,68.0,50.0,59.0,34.0,72.0,545.0,2.0,19.609609246253967,2736.0,48.0,2.2998974323272705
3.02,0.0029985727742314334,16.656471252441406,0.5268336313643626,24.30647850036621,1.0523988008499146,-1.0,-1.0,-1.0,0.4160742660363515,-1.0,1.0046286582946777,0.6220166683197021,544973280.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.72222014268239,545000000.0,-1.0,3231988.994140625,58.02356974283854,67693141.33333333,2559913.9895833335,802117.8333333334,734244621.7142857,-1.0,-1.0,-1.0,13903376.0,8661145.0,40120358.638020836,0.3300300240516662,260.0,48.0,7855.0,1.0,22.742305755615234,2462.0,1920.0,3.0,66.0,65.0,68.0,50.0,59.0,34.0,72.0,545.0,2.0,19.609609246253967,2736.0,48.0,2.2998974323272705
3.13,0.0029985727742314334,16.656471252441406,0.5268336313643626,23.78886604309082,1.039618968963623,-1.0,-1.0,-1.0,0.4160742660363515,-1.0,1.0046286582946777,0.645895779132843,544973280.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.72222014268239,545000000.0,-1.0,3231988.994140625,58.02356974283854,67693141.33333333,2559913.9895833335,802117.8333333334,734244621.7142857,-1.0,-1.0,-1.0,13903376.0,9430104.0,40120358.638020836,0.3300300240516662,260.0,48.0,7855.0,1.0,22.742305755615234,2462.0,1920.0,3.0,66.0,65.0,68.0,50.0,59.0,34.0,72.0,545.0,2.0,19.609609246253967,2736.0,48.0,2.2998974323272705
3.2,0.0029985727742314334,16.656471252441406,0.5268336313643626,23.78886604309082,1.039618968963623,-1.0,-1.0,-1.0,0.4160742660363515,-1.0,1.0046286582946777,0.645895779132843,544973280.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.72222014268239,545000000.0,-1.0,3231988.994140625,58.02356974283854,67693141.33333333,2559913.9895833335,802117.8333333334,734244621.7142857,-1.0,-1.0,-1.0,13903376.0,9430104.0,40120358.638020836,1.1305934190750122,369.0,63.0,11734.0,7.0,19.530004501342773,2462.0,1920.0,3.0,66.0,63.0,65.0,62.0,53.0,38.0,72.0,545.0,2.0,19.723010063171387,2736.0,49.0,2.293471097946167
3.23,0.0029985727742314334,16.656471252441406,0.5268336313643626,24.215747833251957,1.0650469064712524,-1.0,-1.0,-1.0,0.4160742660363515,-1.0,1.0046286582946777,0.7522993087768555,544973280.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.72222014268239,545000000.0,-1.0,3231988.994140625,58.02356974283854,67693141.33333333,2559913.9895833335,802117.8333333334,734244621.7142857,-1.0,-1.0,-1.0,13903376.0,8385787.5,40120358.638020836,0.4080177545547485,102.0,2.0,6330.0,1.0,19.530004501342773,2462.0,1920.0,3.0,66.0,63.0,65.0,62.0,53.0,38.0,72.0,545.0,2.0,19.723010063171387,2736.0,49.0,2.293471097946167
3.33,0.0029985727742314334,16.656471252441406,0.5268336313643626,24.495027542114254,0.9627699255943298,-1.0,-1.0,-1.0,0.4160742660363515,-1.0,1.0046286582946777,0.699464738368988,544973280.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.72222014268239,545000000.0,-1.0,3231988.994140625,58.02356974283854,67693141.33333333,2559913.9895833335,802117.8333333334,734244621.7142857,-1.0,-1.0,-1.0,13903376.0,8582071.0,40120358.638020836,0.4080177545547485,102.0,2.0,6330.0,1.0,19.530004501342773,2462.0,1920.0,3.0,66.0,63.0,65.0,62.0,53.0,38.0,72.0,545.0,2.0,19.723010063171387,2736.0,49.0,2.293471097946167
3.43,0.0029985727742314334,16.656471252441406,0.5268336313643626,23.81253433227539,0.971815824508667,-1.0,-1.0,-1.0,0.4160742660363515,-1.0,1.0046286582946777,0.5702999830245972,544973280.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.72222014268239,545000000.0,-1.0,3231988.994140625,58.02356974283854,67693141.33333333,2559913.9895833335,802117.8333333334,734244621.7142857,-1.0,-1.0,-1.0,13903376.0,8654194.0,40120358.638020836,0.4080177545547485,102.0,2.0,6330.0,1.0,19.530004501342773,2462.0,1920.0,3.0,66.0,63.0,65.0,62.0,53.0,38.0,72.0,545.0,2.0,19.723010063171387,2736.0,49.0,2.293471097946167
3.53,0.0029985727742314334,16.656471252441406,0.5268336313643626,24.30495834350586,1.0328749418258667,-1.0,-1.0,-1.0,0.4160742660363515,-1.0,1.0046286582946777,0.6449410319328308,544973280.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.72222014268239,545000000.0,-1.0,3231988.994140625,58.02356974283854,67693141.33333333,2559913.9895833335,802117.8333333334,734244621.7142857,-1.0,-1.0,-1.0,13903376.0,9232516.0,40120358.638020836,0.4080177545547485,102.0,2.0,6330.0,1.0,19.530004501342773,2462.0,1920.0,3.0,66.0,63.0,65.0,62.0,53.0,38.0,72.0,545.0,2.0,19.723010063171387,2736.0,49.0,2.293471097946167
3.63,0.0029985727742314334,16.656471252441406,0.5268336313643626,23.860780715942383,0.8972384929656982,-1.0,-1.0,-1.0,0.4160742660363515,-1.0,1.0046286582946777,0.6324546933174133,544973280.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.72222014268239,545000000.0,-1.0,3231988.994140625,58.02356974283854,67693141.33333333,2559913.9895833335,802117.8333333334,734244621.7142857,-1.0,-1.0,-1.0,13903376.0,8605008.0,40120358.638020836,0.4080177545547485,102.0,2.0,6330.0,1.0,19.530004501342773,2462.0,1920.0,3.0,66.0,63.0,65.0,62.0,53.0,38.0,72.0,545.0,2.0,19.723010063171387,2736.0,49.0,2.293471097946167
3.73,0.0029985727742314334,16.656471252441406,0.5268336313643626,24.308320999145508,0.9915564060211182,-1.0,-1.0,-1.0,0.4160742660363515,-1.0,1.0046286582946777,0.636971116065979,544973280.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.72222014268239,545000000.0,-1.0,3231988.994140625,58.02356974283854,67693141.33333333,2559913.9895833335,802117.8333333334,734244621.7142857,-1.0,-1.0,-1.0,13903376.0,8428182.0,40120358.638020836,0.4080177545547485,102.0,2.0,6330.0,1.0,19.530004501342773,2462.0,1920.0,3.0,66.0,63.0,65.0,62.0,53.0,38.0,72.0,545.0,2.0,19.723010063171387,2736.0,49.0,2.293471097946167
3.83,0.0029985727742314334,16.656471252441406,0.5268336313643626,23.116193771362305,1.0079591274261477,-1.0,-1.0,-1.0,0.4160742660363515,-1.0,1.0046286582946777,0.6685022711753845,544973280.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.72222014268239,545000000.0,-1.0,3231988.994140625,58.02356974283854,67693141.33333333,2559913.9895833335,802117.8333333334,734244621.7142857,-1.0,-1.0,-1.0,13903376.0,8865120.0,40120358.638020836,0.4080177545547485,102.0,2.0,6330.0,1.0,19.530004501342773,2462.0,1920.0,3.0,66.0,63.0,65.0,62.0,53.0,38.0,72.0,545.0,2.0,19.723010063171387,2736.0,49.0,2.293471097946167
3.93,0.0029985727742314334,16.656471252441406,0.5268336313643626,23.477489471435547,1.036130428314209,-1.0,-1.0,-1.0,0.4160742660363515,-1.0,1.0046286582946777,0.6061421632766724,544973280.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.72222014268239,545000000.0,-1.0,3231988.994140625,58.02356974283854,67693141.33333333,2559913.9895833335,802117.8333333334,734244621.7142857,-1.0,-1.0,-1.0,13903376.0,9800334.0,40120358.638020836,0.4080177545547485,102.0,2.0,6330.0,1.0,19.530004501342773,2462.0,1920.0,3.0,66.0,63.0,65.0,62.0,53.0,38.0,72.0,545.0,2.0,19.723010063171387,2736.0,49.0,2.293471097946167
3.97,0.0029985727742314334,16.656471252441406,0.5268336313643626,23.477489471435547,1.036130428314209,-1.0,-1.0,-1.0,0.4160742660363515,-1.0,1.0046286582946777,0.6061421632766724,544973280.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.72222014268239,545000000.0,-1.0,3231988.994140625,58.02356974283854,67693141.33333333,2559913.9895833335,802117.8333333334,734244621.7142857,-1.0,-1.0,-1.0,13903376.0,9800334.0,40120358.638020836,0.3300300240516662,260.0,48.0,7855.0,1.0,22.742305755615234,2462.0,1920.0,3.0,66.0,63.0,65.0,62.0,53.0,38.0,72.0,545.0,2.0,19.723010063171387,2736.0,49.0,2.293471097946167
4.03,0.0029985727742314334,16.656471252441406,0.5268336313643626,22.405424118041992,1.0700067281723022,-1.0,-1.0,-1.0,0.4160742660363515,-1.0,1.0046286582946777,0.6671857237815857,544973280.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.72222014268239,545000000.0,-1.0,3231988.994140625,58.02356974283854,67693141.33333333,2559913.9895833335,802117.8333333334,734244621.7142857,-1.0,-1.0,-1.0,13903376.0,9260772.0,40120358.638020836,0.3300300240516662,260.0,48.0,7855.0,1.0,22.742305755615234,2462.0,1920.0,3.0,66.0,63.0,65.0,62.0,53.0,38.0,72.0,545.0,2.0,19.723010063171387,2736.0,49.0,2.293471097946167
4.13,0.0029985727742314334,16.656471252441406,0.5268336313643626,23.245508193969727,0.9182904958724976,-1.0,-1.0,-1.0,0.4160742660363515,-1.0,1.0046286582946777,0.626930296421051,544973280.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.72222014268239,545000000.0,-1.0,3231988.994140625,58.02356974283854,67693141.33333333,2559913.9895833335,802117.8333333334,734244621.7142857,-1.0,-1.0,-1.0,13903376.0,9138227.0,40120358.638020836,0.3300300240516662,260.0,48.0,7855.0,1.0,22.742305755615234,2462.0,1920.0,3.0,66.0,63.0,65.0,62.0,53.0,38.0,72.0,545.0,2.0,19.723010063171387,2736.0,49.0,2.293471097946167
4.21,0.0029985727742314334,16.656471252441406,0.5268336313643626,23.245508193969727,0.9182904958724976,-1.0,-1.0,-1.0,0.4160742660363515,-1.0,1.0046286582946777,0.626930296421051,544973280.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.72222014268239,545000000.0,-1.0,3231988.994140625,58.02356974283854,67693141.33333333,2559913.9895833335,802117.8333333334,734244621.7142857,-1.0,-1.0,-1.0,13903376.0,9138227.0,40120358.638020836,0.9986273646354676,369.0,63.0,11734.0,7.0,20.491886138916016,2462.0,1920.0,3.0,63.0,62.0,63.0,43.0,55.0,30.0,72.0,545.0,2.0,19.67180222272873,2736.0,49.0,2.2775888442993164
4.23,0.0029985727742314334,16.656471252441406,0.5268336313643626,22.251596450805664,0.9545340538024902,-1.0,-1.0,-1.0,0.4160742660363515,-1.0,1.0046286582946777,0.8027256727218628,544973280.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.72222014268239,545000000.0,-1.0,3231988.994140625,58.02356974283854,67693141.33333333,2559913.9895833335,802117.8333333334,734244621.7142857,-1.0,-1.0,-1.0,13903376.0,8952014.0,40120358.638020836,0.3437913954257965,102.0,2.0,6330.0,1.0,20.491886138916016,2462.0,1920.0,3.0,63.0,62.0,63.0,43.0,55.0,30.0,72.0,545.0,2.0,19.67180222272873,2736.0,49.0,2.2775888442993164
4.33,0.0029985727742314334,16.656471252441406,0.5268336313643626,23.232202529907227,0.943897306919098,-1.0,-1.0,-1.0,0.4160742660363515,-1.0,1.0046286582946777,0.6147278547286987,544973280.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.72222014268239,545000000.0,-1.0,3231988.994140625,58.02356974283854,67693141.33333333,2559913.9895833335,802117.8333333334,734244621.7142857,-1.0,-1.0,-1.0,13903376.0,9513289.0,40120358.638020836,0.3437913954257965,102.0,2.0,6330.0,1.0,20.491886138916016,2462.0,1920.0,3.0,63.0,62.0,63.0,43.0,55.0,30.0,72.0,545.0,2.0,19.67180222272873,2736.0,49.0,2.2775888442993164
4.43,0.0029985727742314334,16.656471252441406,0.5268336313643626,23.041332244873047,0.9848965406417848,-1.0,-1.0,-1.0,0.4160742660363515,-1.0,1.0046286582946777,0.6229504942893982,544973280.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.72222014268239,545000000.0,-1.0,3231988.994140625,58.02356974283854,67693141.33333333,2559913.9895833335,802117.8333333334,734244621.7142857,-1.0,-1.0,-1.0,13903376.0,9793552.0,40120358.638020836,0.3437913954257965,102.0,2.0,6330.0,1.0,20.491886138916016,2462.0,1920.0,3.0,63.0,62.0,63.0,43.0,55.0,30.0,72.0,545.0,2.0,19.67180222272873,2736.0,49.0,2.2775888442993164
